,OPEN,HIGH,LOW,CLOSE,VOLUME,AMT
2025-09-24,99.935,99.95,99.749,99.931,152044060.0,15195878783.0
2025-09-25,99.834,99.834,99.59,99.734,95334700.0,9505288699.0
2025-09-26,99.719,99.719,99.676,99.698,114941150.0,11457921848.0
2025-09-29,99.706,99.745,99.661,99.698,116639010.00000001,11631087234.0
2025-09-30,99.706,99.74,99.665,99.727,140676660.0,14029564841.0
2025-10-09,99.744,99.744,99.624,99.632,84349900.0,8407488621.999999
2025-10-10,99.664,99.692,99.617,99.642,57950640.0,5777060920.0
2025-10-13,99.676,99.703,99.58,99.661,7595360.000000001,757035427.0
2025-10-14,99.659,99.671,99.652,99.664,67765510.0,6753697240.0
2025-10-15,99.659,99.659,99.6,99.6,71203100.0,7092311289.0
2025-10-16,99.615,99.679,99.55,99.632,70676190.0,7039452596.0
2025-10-17,99.714,99.749,99.68,99.724,97542130.0,9725510416.0
2025-10-20,99.708,99.745,99.653,99.726,131507689.99999999,13110176218.0
2025-10-21,99.751,99.777,99.708,99.72,127090880.0,12674610520.0
2025-10-22,99.78,99.873,99.716,99.871,118911560.00000001,11860422969.0
2025-10-23,99.846,99.919,99.789,99.789,68710740.0,6862288772.0
2025-10-24,99.795,99.84,99.795,99.819,75737710.0,7560446818.0
2025-10-27,99.804,99.884,99.794,99.818,105907339.99999999,10570714242.0
2025-10-28,99.977,99.977,99.776,99.933,78682000.0,7864075276.0
2025-10-29,99.944,100.024,99.925,99.976,29542850.0,2953789301.0
2025-10-30,99.999,99.999,99.978,99.978,96508960.0,9649282812.0
2025-10-31,100.01,100.044,99.934,100.038,118655810.00000001,11865479603.0
2025-11-03,100.049,100.104,100.02,100.021,111988160.00000001,11203241477.0
2025-11-04,99.968,100.04,99.968,99.995,90112840.0,9012823573.0
2025-11-05,100.115,100.115,99.932,100.003,136564570.0,13658122818.0
2025-11-06,100.028,100.028,99.925,99.948,120445670.0,12040047242.0
2025-11-07,100.023,100.023,99.872,99.932,19769020.0,1975615540.0
2025-11-10,99.988,99.988,99.888,99.928,100127830.0,10005379159.0
2025-11-11,99.976,99.976,99.911,99.921,106364430.0,10627864256.0
2025-11-12,99.968,99.968,99.898,99.931,85617560.0,8555012399.0
2025-11-13,99.909,99.921,99.88,99.921,49851350.0,4980284843.0
2025-11-14,99.943,99.943,99.898,99.925,82993000.0,8291584309.0
2025-11-17,99.951,99.953,99.899,99.919,88935650.0,8886443948.0
