,OPEN,HIGH,LOW,CLOSE,VOLUME,AMT
2024-07-08,0.496,0.4975,0.49,0.494,118805213.99999999,117672448.0
2024-07-09,0.49,0.513,0.4895,0.5125,190394691.0,191262775.0
2024-07-10,0.5095,0.5165,0.5085,0.514,60575261.0,62098989.0
2024-07-11,0.5185,0.5225,0.5075,0.516,58967481.99999999,60793828.0
2024-07-12,0.515,0.515,0.504,0.5085,16783907.0,17025854.0
2024-07-15,0.5075,0.508,0.5005,0.505,22770637.0,22993531.0
2024-07-16,0.503,0.512,0.499,0.5115,21128908.0,21405701.0
2024-07-17,0.5105,0.5115,0.502,0.5025,8990606.0,9108225.0
2024-07-18,0.4995,0.505,0.486,0.505,18639995.0,18379280.0
2024-07-19,0.5,0.5035,0.4965,0.4995,7513839.0,7516905.0
2024-07-22,0.4995,0.505,0.4985,0.5015,9287266.0,9335541.0
2024-07-23,0.504,0.505,0.489,0.489,8851269.0,8759778.0
2024-07-24,0.488,0.4965,0.4855,0.486,3468901.0,3397463.0
2024-07-25,0.4815,0.4815,0.4715,0.4755,6260403.0,5977097.0
2024-07-26,0.475,0.488,0.475,0.4865,4434404.0,4269580.0
2024-07-29,0.4865,0.4935,0.4845,0.489,4929506.0,4823643.0
2024-07-30,0.485,0.4915,0.482,0.4855,1575300.0,1531712.0
2024-07-31,0.4865,0.4995,0.485,0.499,4435220.0,4394629.0
2024-08-01,0.503,0.5075,0.4995,0.5,6353861.0,6409067.0
2024-08-02,0.495,0.495,0.4695,0.4825,4033001.0,3920033.0
2024-08-05,0.478,0.483,0.458,0.458,9508519.0,8859631.0
2024-08-06,0.4615,0.4705,0.4615,0.4655,3967901.0,3694365.0
2024-08-07,0.466,0.4765,0.4655,0.471,4081901.0,3854495.0
2024-08-08,0.465,0.4725,0.4585,0.46,3074300.0,2840363.0
2024-08-09,0.466,0.4695,0.4605,0.4605,1348600.0,1250528.0
2024-08-12,0.457,0.46,0.455,0.4555,1736704.0,1586644.0
2024-08-13,0.4595,0.4625,0.457,0.4625,2134600.0,1963418.0
2024-08-14,0.466,0.466,0.4575,0.4575,1626500.0,1498891.0
2024-08-15,0.457,0.463,0.455,0.4585,1352200.0,1243417.0
2024-08-16,0.4595,0.4685,0.4595,0.464,3550300.0,3303522.0
2024-08-19,0.4655,0.4705,0.458,0.465,2849100.0,2658589.0
2024-08-20,0.465,0.4665,0.4565,0.4575,1684514.0,1548493.0
2024-08-21,0.4555,0.462,0.4555,0.457,1943902.0,1783678.0
2024-08-22,0.4575,0.4575,0.4505,0.4505,1877400.0,1697295.0
2024-08-23,0.45,0.4505,0.4465,0.4495,2600350.0,2334680.0
2024-08-26,0.449,0.4515,0.442,0.4435,1448609.0,1288148.0
2024-08-27,0.4435,0.4435,0.436,0.4365,983500.0,860558.0
2024-08-28,0.4365,0.4425,0.4365,0.44,807600.0,710446.0
2024-08-29,0.436,0.4435,0.43,0.44,1243300.0,1087046.0
2024-08-30,0.436,0.453,0.436,0.4475,3072618.0,2764353.0
2024-09-02,0.4495,0.4495,0.435,0.435,1812600.0,1592640.0
2024-09-03,0.439,0.4395,0.4345,0.439,1088000.0,951317.0
2024-09-04,0.435,0.4395,0.428,0.436,972600.0,843922.0
2024-09-05,0.432,0.444,0.432,0.4395,808000.0,712391.0
2024-09-06,0.445,0.445,0.431,0.431,1754500.0,1521649.0
2024-09-09,0.4275,0.4325,0.4275,0.4325,2103514.0,1809564.0
2024-09-10,0.431,0.442,0.429,0.4385,4487792.0,3922449.0
2024-09-11,0.439,0.443,0.438,0.4395,1436800.0,1263428.0
2024-09-12,0.4435,0.4475,0.4385,0.4385,917906.0,814102.0
2024-09-13,0.442,0.45,0.442,0.445,3146019.0,2811966.0
