,OPEN,HIGH,LOW,CLOSE,VOLUME,AMT
2016-08-29,0.9223385548292998,0.9232366449508475,0.9133576536138247,0.9169500141000148,493470750.0,504031591.0
2016-08-30,0.9169500141000148,0.9205423745862048,0.9124595634922773,0.9151538338569197,137471800.0,140090134.0
2016-08-31,0.9160519239784674,0.9223385548292998,0.9151538338569197,0.9187461943431098,58183200.0,59488441.0
2016-09-01,0.9196442844646574,0.9196442844646574,0.9079691128845396,0.9088672030060873,58355000.0,59403553.0
2016-09-02,0.9088672030060873,0.9115614733707297,0.9061729326414446,0.9106633832491823,97495890.0,98627256.0
2016-09-05,0.9106633832491823,0.9133576536138247,0.9079691128845396,0.9088672030060873,16353901.0,16584052.0
2016-09-06,0.9106633832491823,0.9151538338569197,0.9034786622768021,0.9142557437353723,92390340.0,93618241.0
2016-09-07,0.9142557437353723,0.9250328251939425,0.9142557437353723,0.9196442844646574,74431425.0,76352955.0
2016-09-08,0.9196442844646574,0.9223385548292998,0.9160519239784674,0.9205423745862048,11986300.0,12264184.0
2016-09-09,0.9196442844646574,0.9223385548292998,0.9142557437353723,0.9151538338569197,33685900.0,34432287.0
2016-09-12,0.9070710227629921,0.9070710227629921,0.898090121547517,0.9043767523983495,70449400.0,70776820.0
2016-09-13,0.9034786622768021,0.9043767523983495,0.8953958511828745,0.8989882116690644,47416200.0,47407172.0
2016-09-14,0.894497761061327,0.8971920314259695,0.8918034906966844,0.894497761061327,24605900.0,24486165.0
2016-09-19,0.894497761061327,0.898090121547517,0.8935996709397794,0.8971920314259695,10613399.0,10599774.0
2016-09-20,0.8971920314259695,0.8989882116690644,0.896293941304422,0.8971920314259695,4949300.0,4945486.0
2016-09-21,0.896293941304422,0.899886301790612,0.8953958511828745,0.896293941304422,10220825.0,10217488.0
2016-09-22,0.896293941304422,0.9061729326414446,0.896293941304422,0.901682482033707,23718476.0,23843651.0
2016-09-23,0.9025805721552544,0.9034786622768021,0.8971920314259695,0.898090121547517,12139076.0,12174821.0
2016-09-26,0.898090121547517,0.898090121547517,0.8828225894812092,0.8828225894812092,17689800.0,17550132.0
2016-09-27,0.8828225894812092,0.8891092203320419,0.8828225894812092,0.8873130400889467,6269976.0,6176912.0
2016-09-28,0.8891092203320419,0.8891092203320419,0.8846187697243042,0.8855168598458517,3152500.0,3111809.0
2016-09-29,0.8873130400889467,0.8909054005751369,0.8855168598458517,0.8882111302104942,4960000.0,4907241.0
2016-09-30,0.8882111302104942,0.8918034906966844,0.8864149499673992,0.8918034906966844,4137100.0,4098642.0
2016-10-10,0.8935996709397794,0.8989882116690644,0.8909054005751369,0.8989882116690644,18425700.0,18372721.0
2016-10-11,0.898090121547517,0.9025805721552544,0.896293941304422,0.901682482033707,13901300.0,13945191.0
2016-10-12,0.8989882116690644,0.9025805721552544,0.8971920314259695,0.8989882116690644,11350600.0,11369994.0
2016-10-13,0.9007843919121594,0.901682482033707,0.898090121547517,0.899886301790612,7162500.0,7175635.0
2016-10-14,0.8989882116690644,0.9007843919121594,0.8935996709397794,0.899886301790612,63213300.0,63083530.0
2016-10-17,0.899886301790612,0.899886301790612,0.8900073104535894,0.8918034906966844,95544400.0,95419744.0
2016-10-18,0.8909054005751369,0.9007843919121594,0.8909054005751369,0.899886301790612,218454400.0,218131890.0
2016-10-19,0.899886301790612,0.9025805721552544,0.8971920314259695,0.8989882116690644,97247900.0,97465113.0
2016-10-20,0.898090121547517,0.9007843919121594,0.898090121547517,0.898090121547517,9357400.0,9373410.0
2016-10-21,0.898090121547517,0.9043767523983495,0.896293941304422,0.8989882116690644,26005400.0,26055457.0
2016-10-24,0.9007843919121594,0.9142557437353723,0.899886301790612,0.9088672030060873,191377754.0,193754026.0
2016-10-25,0.9070710227629921,0.9097652931276347,0.9052748425198971,0.9079691128845396,219544800.0,221742331.0
2016-10-26,0.9052748425198971,0.9070710227629921,0.9025805721552544,0.9043767523983495,108307354.0,109062630.0
2016-10-27,0.9007843919121594,0.9043767523983495,0.9007843919121594,0.9025805721552544,153428154.0,154202350.0
2016-10-28,0.9043767523983495,0.9079691128845396,0.9007843919121594,0.9007843919121594,131898200.0,132813218.0
2016-10-31,0.9007843919121594,0.9007843919121594,0.896293941304422,0.899886301790612,73232900.0,73378315.0
2016-11-01,0.9007843919121594,0.9034786622768021,0.899886301790612,0.9025805721552544,189691541.0,190406621.0
2016-11-02,0.9034786622768021,0.9034786622768021,0.8989882116690644,0.8989882116690644,142614741.0,143239740.0
2016-11-03,0.898090121547517,0.9070710227629921,0.8971920314259695,0.9034786622768021,254090091.0,255630378.0
2016-11-04,0.9025805721552544,0.9070710227629921,0.9007843919121594,0.9034786622768021,129137000.0,130158134.0
2016-11-07,0.901682482033707,0.9034786622768021,0.898090121547517,0.8989882116690644,16060000.0,16112167.0
2016-11-08,0.9034786622768021,0.9097652931276347,0.9034786622768021,0.9079691128845396,25706076.0,25958904.0
2016-11-09,0.9070710227629921,0.9097652931276347,0.894497761061327,0.899886301790612,22980945.0,23051781.0
2016-11-10,0.9052748425198971,0.9133576536138247,0.9043767523983495,0.9097652931276347,53009644.99999999,53698908.0
2016-11-11,0.9088672030060873,0.9214404647077524,0.9088672030060873,0.9187461943431098,152501133.0,155841811.0
2016-11-14,0.9169500141000148,0.9232366449508475,0.9151538338569197,0.9169500141000148,74628533.0,76489242.0
2016-11-15,0.9178481042215624,0.9205423745862048,0.9151538338569197,0.9178481042215624,43358300.0,44351638.0
2016-11-16,0.9178481042215624,0.9250328251939425,0.9178481042215624,0.9232366449508475,55119300.0,56532556.0
2016-11-17,0.9205423745862048,0.927727095558585,0.9196442844646574,0.9250328251939425,30662000.0,31500465.0
2016-11-18,0.9223385548292998,0.9286251856801326,0.9205423745862048,0.9232366449508475,66655044.99999999,68811501.0
2016-11-21,0.92593091531549,0.9349118165309651,0.9214404647077524,0.92593091531549,199793900.0,206995512.0
2016-11-22,0.927727095558585,0.9331156362878701,0.92593091531549,0.9304213659232277,180806500.0,187357097.0
2016-11-23,0.9304213659232277,0.9349118165309651,0.92593091531549,0.92952327580168,36350650.0,37660525.0
2016-11-24,0.9268290054370376,0.9394022671387028,0.92593091531549,0.9322175461663227,43597390.0,45358187.0
2016-11-25,0.9313194560447751,0.9349118165309651,0.9196442844646574,0.9340137264094177,19534250.0,20211684.0
2016-11-28,0.9349118165309651,0.9394022671387028,0.9313194560447751,0.9322175461663227,30206990.000000004,31541017.0
2016-11-29,0.9322175461663227,0.9411984473817978,0.9286251856801326,0.9313194560447751,51602250.0,53783276.0
2016-11-30,0.927727095558585,0.9313194560447751,0.9205423745862048,0.9232366449508475,109532989.99999999,112807105.0
2016-12-01,0.9214404647077524,0.9331156362878701,0.9214404647077524,0.92952327580168,79072486.0,81822629.0
2016-12-02,0.9250328251939425,0.927727095558585,0.9169500141000148,0.9187461943431098,49844200.0,51153932.0
2016-12-05,0.9088672030060873,0.9169500141000148,0.9070710227629921,0.9079691128845396,70724400.0,71606563.0
2016-12-06,0.9124595634922773,0.9124595634922773,0.9052748425198971,0.9079691128845396,31218800.0,31614152.0
