,OPEN,HIGH,LOW,CLOSE,VOLUME,AMT
2021-10-19,0.99,1.001,0.986,1.001,70306190.0,69870294.0
2021-10-20,1.006,1.018,1.001,1.015,57063254.0,57609152.0
2021-10-21,1.015,1.022,0.992,0.996,29656551.0,29913337.0
2021-10-22,1.007,1.007,0.992,0.997,20014142.0,19959607.0
2021-10-25,0.998,1.01,0.996,0.999,9523349.0,9557836.0
2021-10-26,0.999,1.0,0.977,0.98,11609059.0,11482615.0
2021-10-27,0.979,0.982,0.948,0.949,17003353.0,16270562.0
2021-10-28,0.949,0.954,0.94,0.942,4808309.0,4554167.0
2021-10-29,0.941,0.946,0.938,0.944,5706618.0,5380695.0
2021-11-01,0.944,0.944,0.911,0.915,12482653.0,11485821.0
2021-11-02,0.93,0.931,0.904,0.905,8190716.0,7529915.0
2021-11-03,0.906,0.92,0.905,0.909,4827610.0,4393086.0
2021-11-04,0.92,0.92,0.89,0.895,7490547.0,6741510.0
2021-11-05,0.894,0.902,0.89,0.892,4996914.0,4475754.0
2021-11-08,0.888,0.893,0.867,0.871,5695301.0,4962929.0
2021-11-09,0.873,0.902,0.873,0.901,10228112.0,9134620.0
2021-11-10,0.899,0.925,0.896,0.924,11982309.0,10923413.0
2021-11-11,0.933,0.937,0.911,0.929,10008992.0,9252666.0
2021-11-12,0.931,0.937,0.922,0.926,7619314.0,7096658.0
2021-11-15,0.927,0.949,0.927,0.937,6397165.0,6009225.0
2021-11-16,0.931,0.964,0.931,0.957,9240413.0,8836484.0
2021-11-17,0.959,0.971,0.958,0.969,6126423.0,5923279.0
2021-11-18,0.966,0.966,0.951,0.954,4604529.0,4404387.0
2021-11-19,0.954,0.961,0.945,0.955,6886655.0,6567682.0
2021-11-22,0.957,0.963,0.938,0.939,8606308.0,8153227.0
2021-11-23,0.939,0.939,0.92,0.922,5429102.0,5028722.0
2021-11-24,0.923,0.929,0.91,0.926,5267401.0,4842387.0
2021-11-25,0.924,0.939,0.922,0.939,10054301.0,9355222.0
2021-11-26,0.942,0.942,0.924,0.93,9814307.0,9170271.0
2021-11-29,0.941,0.96,0.92,0.922,7560800.999999999,7051326.0
2021-11-30,0.933,0.933,0.904,0.907,7169003.0,6542636.0
2021-12-01,0.908,0.919,0.897,0.9,5480701.0,4959389.0
2021-12-02,0.9,0.903,0.884,0.887,4518903.0,4033348.0
2021-12-03,0.889,0.896,0.884,0.891,2617505.0,2328204.0
2021-12-06,0.891,0.891,0.849,0.85,12012301.0,10341007.0
2021-12-07,0.865,0.873,0.853,0.863,4244205.0,3644737.0
2021-12-08,0.867,0.885,0.867,0.878,3544600.0,3112249.0
2021-12-09,0.888,0.906,0.879,0.905,12204201.0,10977005.0
2021-12-10,0.906,0.906,0.89,0.891,6541100.0,5852473.0
2021-12-13,0.891,0.902,0.874,0.875,8176000.0,7213453.0
2021-12-14,0.87,0.878,0.865,0.866,6520300.0,5669215.0
2021-12-15,0.866,0.876,0.809,0.815,25913346.0,21722602.0
2021-12-16,0.821,0.825,0.805,0.822,17228346.0,14025676.0
2021-12-17,0.83,0.837,0.807,0.814,14843014.000000002,12194478.0
2021-12-20,0.811,0.826,0.793,0.794,19232402.0,15434957.0
2021-12-21,0.797,0.802,0.786,0.797,18062102.0,14342760.0
2021-12-22,0.802,0.807,0.797,0.797,16181120.000000002,12969201.0
2021-12-23,0.803,0.807,0.799,0.803,19995000.0,16050457.0
2021-12-24,0.805,0.805,0.791,0.797,9842406.0,7843685.0
2021-12-27,0.796,0.8,0.794,0.797,4736601.0,3773188.0
2021-12-28,0.797,0.797,0.775,0.785,25266216.0,19739610.0
2021-12-29,0.779,0.782,0.762,0.765,18631602.0,14279765.0
2021-12-30,0.765,0.773,0.759,0.77,13738423.000000002,10522258.0
2021-12-31,0.779,0.796,0.779,0.79,14547000.0,11486820.0
2022-01-04,0.78,0.785,0.759,0.761,22333900.0,17106146.0
2022-01-05,0.761,0.761,0.735,0.737,26187544.0,19398689.0
2022-01-06,0.735,0.735,0.709,0.719,28344212.0,20410655.0
2022-01-07,0.73,0.744,0.726,0.74,22306919.0,16417768.0
2022-01-10,0.744,0.782,0.741,0.777,36145200.0,27810084.0
2022-01-11,0.777,0.794,0.771,0.778,34328407.0,26895895.0
2022-01-12,0.789,0.806,0.788,0.796,22804506.0,18151998.0
2022-01-13,0.801,0.808,0.784,0.787,16132200.0,12760139.0
2022-01-14,0.786,0.792,0.768,0.786,19952104.0,15664418.0
2022-01-17,0.787,0.798,0.78,0.784,12621301.0,9904654.0
2022-01-18,0.784,0.799,0.781,0.783,10510634.0,8293879.000000001
2022-01-19,0.785,0.789,0.765,0.769,13834624.0,10680473.0
2022-01-20,0.772,0.783,0.767,0.782,13032600.0,10125757.0
2022-01-21,0.784,0.794,0.776,0.778,15412839.000000002,12063609.0
2022-01-24,0.773,0.777,0.762,0.764,11358901.0,8736978.0
2022-01-25,0.76,0.76,0.732,0.733,18368402.0,13617833.0
2022-01-26,0.735,0.735,0.704,0.708,29382307.0,21008328.0
2022-01-27,0.706,0.708,0.674,0.677,33441005.0,22828069.0
2022-01-28,0.686,0.694,0.671,0.673,22074057.0,14907576.0
2022-02-07,0.69,0.715,0.69,0.704,33646400.0,23780313.0
2022-02-08,0.705,0.705,0.667,0.689,20847100.0,14106050.0
2022-02-09,0.696,0.709,0.68,0.689,18730500.0,12863520.0
2022-02-10,0.693,0.703,0.682,0.685,17478200.0,12041527.0
2022-02-11,0.68,0.689,0.66,0.662,24775801.0,16611184.000000002
2022-02-14,0.661,0.669,0.659,0.661,19497118.0,12932396.0
2022-02-15,0.661,0.684,0.658,0.682,30980305.0,20964533.0
2022-02-16,0.688,0.693,0.685,0.686,14183406.0,9753362.0
2022-02-17,0.689,0.7,0.688,0.696,20315610.0,14109632.0
2022-02-18,0.695,0.701,0.678,0.696,20007100.0,13916654.0
2022-02-21,0.696,0.698,0.684,0.69,23974902.0,16500328.000000002
2022-02-22,0.684,0.684,0.668,0.671,13572100.0,9118021.0
2022-02-23,0.673,0.691,0.672,0.69,15887200.0,10859386.0
2022-02-24,0.69,0.69,0.659,0.666,25688844.0,17272137.0
2022-02-25,0.673,0.688,0.673,0.682,26793503.000000004,18311717.0
2022-02-28,0.683,0.685,0.666,0.673,17852058.0,12006180.0
2022-03-01,0.68,0.689,0.679,0.687,21836103.0,14952934.0
2022-03-02,0.683,0.687,0.669,0.671,18988800.0,12771291.0
2022-03-03,0.679,0.679,0.66,0.661,15872600.0,10539278.0
2022-03-04,0.655,0.655,0.64,0.641,13505404.999999998,8730068.0
2022-03-07,0.636,0.636,0.606,0.612,14453701.0,8885010.0
2022-03-08,0.615,0.617,0.588,0.59,23082809.0,13942642.0
2022-03-09,0.599,0.6,0.561,0.575,31396808.0,18029483.0
2022-03-10,0.585,0.602,0.584,0.584,34109101.0,20169611.0
2022-03-11,0.559,0.575,0.55,0.574,42214000.0,23676550.0
2022-03-14,0.565,0.567,0.534,0.535,55246300.0,30336063.0
2022-03-15,0.515,0.535,0.482,0.484,94495204.0,47887771.0
2022-03-16,0.502,0.532,0.493,0.532,98195010.0,49837606.0
2022-03-17,0.575,0.585,0.566,0.585,41463003.0,24026774.0
2022-03-18,0.579,0.605,0.576,0.599,58516602.0,34453495.0
2022-03-21,0.61,0.614,0.593,0.607,51014300.0,30800620.0
2022-03-22,0.607,0.613,0.59,0.597,58526104.0,34842656.0
2022-03-23,0.613,0.64,0.608,0.635,52943403.0,33141383.0
2022-03-24,0.635,0.664,0.624,0.658,64120301.0,41629149.0
2022-03-25,0.656,0.656,0.607,0.609,54624159.0,34377344.0
2022-03-28,0.606,0.622,0.594,0.606,41525600.0,25388483.0
2022-03-29,0.626,0.632,0.616,0.626,35266300.0,22102455.0
2022-03-30,0.63,0.646,0.626,0.645,36060500.0,22963168.0
2022-03-31,0.644,0.645,0.614,0.618,30518500.0,19199152.0
2022-04-01,0.61,0.61,0.597,0.605,49283300.0,29660037.0
2022-04-06,0.623,0.641,0.621,0.636,50664400.0,32171782.0
2022-04-07,0.63,0.639,0.612,0.612,39962000.0,24938916.0
2022-04-08,0.612,0.613,0.596,0.607,31063000.0,18789513.0
2022-04-11,0.606,0.611,0.58,0.58,26128600.0,15416376.0
2022-04-12,0.58,0.593,0.57,0.588,63421000.0,36846548.0
2022-04-13,0.586,0.586,0.567,0.573,38647900.0,22237388.0
2022-04-14,0.579,0.595,0.579,0.59,39546411.0,23254197.0
2022-04-15,0.587,0.592,0.57,0.59,21849800.0,12861717.0
2022-04-18,0.589,0.589,0.583,0.585,12537900.0,7332960.0
2022-04-19,0.585,0.589,0.569,0.571,24271208.0,13933854.0
2022-04-20,0.573,0.58,0.565,0.57,19110603.0,10950118.0
2022-04-21,0.561,0.567,0.546,0.552,24336135.0,13537248.0
2022-04-22,0.542,0.563,0.541,0.557,29441901.0,16240742.0
2022-04-25,0.551,0.556,0.535,0.54,39297600.0,21581406.0
2022-04-26,0.545,0.559,0.545,0.55,48637507.0,26824708.0
2022-04-27,0.547,0.553,0.534,0.547,37439507.0,20335266.0
2022-04-28,0.554,0.563,0.546,0.562,38383800.0,21285094.0
2022-04-29,0.563,0.588,0.556,0.577,89723800.0,51421205.0
2022-05-05,0.564,0.587,0.547,0.548,66607301.0,36797626.0
2022-05-06,0.53,0.538,0.525,0.526,37979500.0,20200650.0
2022-05-09,0.524,0.524,0.518,0.519,7857000.0,4087642.0
2022-05-10,0.507,0.526,0.505,0.524,43653904.0,22715990.0
2022-05-11,0.528,0.558,0.522,0.544,67915502.0,37152261.0
2022-05-12,0.539,0.542,0.53,0.536,26390200.0,14158461.0
2022-05-13,0.55,0.551,0.544,0.549,30465805.0,16686603.0
2022-05-16,0.554,0.561,0.548,0.552,39124505.0,21724141.0
2022-05-17,0.558,0.561,0.55,0.561,42413405.0,23560120.0
2022-05-18,0.561,0.568,0.556,0.563,37427223.0,21030117.0
2022-05-19,0.557,0.561,0.55,0.559,32645901.0,18148569.0
2022-05-20,0.569,0.576,0.564,0.574,27693702.0,15823891.0
2022-05-23,0.575,0.578,0.567,0.568,20638700.0,11796086.0
2022-05-24,0.569,0.569,0.545,0.546,23940200.0,13328789.0
2022-05-25,0.541,0.551,0.541,0.546,30335900.0,16567287.0
2022-05-26,0.551,0.551,0.531,0.538,27874403.000000004,14971802.0
2022-05-27,0.55,0.56,0.548,0.55,23752600.0,13166312.0
2022-05-30,0.555,0.566,0.555,0.564,25687801.0,14419189.0
2022-05-31,0.564,0.583,0.564,0.58,31043900.0,17834568.0
2022-06-01,0.583,0.587,0.57,0.571,29395500.0,16930866.0
2022-06-02,0.569,0.57,0.556,0.56,34365100.0,19252229.0
2022-06-06,0.56,0.58,0.56,0.577,46718400.0,26749220.0
2022-06-07,0.579,0.591,0.574,0.588,58230300.0,34098279.0
2022-06-08,0.596,0.621,0.592,0.617,73462300.0,44915665.0
2022-06-09,0.629,0.635,0.61,0.612,52201300.0,32531301.0
2022-06-10,0.608,0.619,0.601,0.615,54804400.0,33478820.0
2022-06-13,0.603,0.607,0.59,0.594,51077203.0,30640357.0
2022-06-14,0.581,0.596,0.581,0.596,43777500.0,25802032.0
2022-06-15,0.598,0.609,0.596,0.598,57499603.0,34602048.0
2022-06-16,0.603,0.616,0.591,0.592,44867100.0,26988470.0
2022-06-17,0.591,0.608,0.583,0.606,54417656.00000001,32569283.0
2022-06-20,0.61,0.622,0.605,0.614,59865400.0,36624598.0
2022-06-21,0.616,0.644,0.612,0.639,59331400.0,37252912.0
2022-06-22,0.64,0.652,0.628,0.628,49598200.0,31879316.0
2022-06-23,0.631,0.641,0.629,0.64,45558400.0,28958556.0
2022-06-24,0.65,0.683,0.648,0.678,54977601.0,36789996.0
2022-06-27,0.689,0.703,0.68,0.687,63574605.00000001,43939671.0
2022-06-28,0.689,0.695,0.68,0.692,56600800.0,38955019.0
2022-06-29,0.692,0.695,0.663,0.663,77229800.0,52344540.0
2022-06-30,0.674,0.685,0.663,0.674,57059881.99999999,38654633.0
2022-07-01,0.682,0.682,0.67,0.673,17091801.0,11527724.0
2022-07-04,0.685,0.707,0.673,0.705,85765500.0,59509328.0
2022-07-05,0.711,0.724,0.699,0.715,73503541.0,52281218.0
2022-07-06,0.727,0.743,0.701,0.709,99001904.0,71695085.0
2022-07-07,0.716,0.721,0.698,0.71,52651900.0,37137423.0
2022-07-08,0.722,0.73,0.707,0.71,53850937.0,38494396.0
2022-07-11,0.709,0.713,0.689,0.694,58836500.0,41161591.0
2022-07-12,0.695,0.705,0.677,0.678,61206703.0,42051368.0
2022-07-13,0.679,0.695,0.675,0.684,69404700.0,47597592.0
2022-07-14,0.683,0.706,0.683,0.702,73422202.0,51205270.0
2022-07-15,0.703,0.703,0.678,0.679,83225100.0,57265780.0
2022-07-18,0.689,0.691,0.662,0.684,78762201.0,53306621.0
2022-07-19,0.684,0.689,0.671,0.675,75820900.0,51321512.0
2022-07-20,0.685,0.699,0.684,0.689,48952200.0,33877819.0
2022-07-21,0.693,0.696,0.686,0.689,52130700.0,35992901.0
2022-07-22,0.695,0.698,0.679,0.684,48108090.0,33025269.999999996
2022-07-25,0.68,0.682,0.665,0.671,48348604.0,32369385.0
2022-07-26,0.672,0.679,0.667,0.675,40613001.0,27319705.0
2022-07-27,0.673,0.675,0.663,0.663,39771501.0,26559141.0
2022-07-28,0.665,0.672,0.664,0.668,54412121.0,36360514.0
2022-07-29,0.67,0.67,0.639,0.643,62065613.0,40455689.0
2022-08-01,0.644,0.645,0.633,0.64,47576400.0,30352774.0
2022-08-02,0.627,0.636,0.612,0.621,54320500.0,33660452.0
2022-08-03,0.624,0.633,0.619,0.621,76524200.0,47842756.0
2022-08-04,0.633,0.644,0.627,0.641,79680808.0,50815232.0
2022-08-05,0.647,0.663,0.647,0.659,63900200.0,42066679.0
2022-08-08,0.658,0.665,0.647,0.656,69212702.0,45554320.0
2022-08-09,0.656,0.658,0.648,0.653,57697000.0,37644018.0
2022-08-10,0.652,0.652,0.626,0.628,61042700.0,38862939.0
2022-08-11,0.635,0.653,0.631,0.651,74975501.0,48341320.0
2022-08-12,0.652,0.653,0.644,0.649,61785000.0,40104241.0
2022-08-15,0.649,0.658,0.646,0.655,71866504.0,46926706.0
2022-08-16,0.656,0.657,0.638,0.642,87236301.0,56643362.0
2022-08-17,0.647,0.65,0.636,0.638,90755001.0,58141906.0
2022-08-18,0.631,0.637,0.628,0.631,67903501.0,42923045.0
2022-08-19,0.631,0.633,0.624,0.625,63026400.0,39645601.0
2022-08-22,0.624,0.63,0.621,0.627,61592317.00000001,38509221.0
2022-08-23,0.628,0.631,0.616,0.617,53835700.0,33446105.000000004
2022-08-24,0.622,0.622,0.604,0.606,68918300.0,42083456.0
2022-08-25,0.608,0.623,0.606,0.622,50570403.0,31049705.0
2022-08-26,0.629,0.643,0.628,0.64,96786120.0,61818068.0
2022-08-29,0.641,0.646,0.63,0.631,75966501.0,48091179.0
2022-08-30,0.631,0.632,0.614,0.624,63114600.0,39145088.0
