,OPEN,HIGH,LOW,CLOSE,VOLUME,AMT
2025-10-09,1.003,1.018,0.996,1.012,148400500.0,149764323.0
2025-10-10,1.008,1.008,0.981,0.984,50479400.0,50087697.0
2025-10-13,0.924,0.98,0.924,0.974,21048500.0,20342428.0
2025-10-14,0.977,0.99,0.955,0.958,18424700.0,17950126.0
2025-10-15,0.959,0.98,0.953,0.968,9700300.0,9330873.0
2025-10-16,0.968,0.98,0.949,0.956,14059800.0,13439786.0
2025-10-17,0.956,0.965,0.928,0.933,13556100.0,12758416.0
2025-10-20,0.94,0.947,0.932,0.936,85394800.0,79965568.0
2025-10-21,0.933,0.951,0.933,0.949,45773000.0,43338896.0
2025-10-22,0.95,0.95,0.938,0.942,18694800.0,17589069.0
2025-10-23,0.945,0.95,0.926,0.949,13871500.0,12974092.0
2025-10-24,0.953,0.96,0.948,0.96,26864200.0,25633796.0
2025-10-27,0.968,0.974,0.964,0.972,15826800.0,15353463.0
2025-10-28,0.971,0.987,0.964,0.972,31597100.0,30816919.0
2025-10-29,0.97,0.995,0.967,0.99,31801600.0,31384502.0
2025-10-30,0.99,0.995,0.964,0.967,17393600.0,16930764.0
2025-10-31,0.967,0.978,0.961,0.97,7173100.0,6965534.0
2025-11-03,0.969,0.974,0.959,0.973,9284700.0,8971224.0
2025-11-04,0.973,0.973,0.951,0.957,12903700.0,12367871.0
2025-11-05,0.95,0.957,0.939,0.947,15433500.0,14633062.0
2025-11-06,0.947,0.953,0.942,0.95,8929800.0,8469497.0
2025-11-07,0.949,0.949,0.929,0.93,16542200.0,15436284.0
2025-11-10,0.929,0.936,0.929,0.935,11309300.0,10541244.0
2025-11-11,0.937,0.94,0.913,0.915,24923000.0,22977740.0
2025-11-12,0.918,0.918,0.893,0.902,22714000.0,20445758.0
2025-11-13,0.905,0.912,0.896,0.911,10815100.0,9802643.0
2025-11-14,0.905,0.911,0.898,0.9,11108700.0,10062961.0
2025-11-17,0.898,0.914,0.897,0.912,22882700.0,20800569.0
