,OPEN,HIGH,LOW,CLOSE,VOLUME,AMT
2023-12-25,100.0,100.198,99.701,100.162,2881250.0,288333558.0
2023-12-26,100.163,100.352,100.163,100.279,3889819.9999999995,390178855.0
2023-12-27,100.28,100.389,100.232,100.289,4314610.0,432727912.0
2023-12-28,100.35,100.398,100.223,100.26,5098400.0,511143498.0
2023-12-29,100.37,100.376,100.28,100.371,6415140.0,643776183.0
2024-01-02,100.326,100.394,99.91,100.27,10208730.0,1023595930.0
2024-01-03,100.181,100.337,100.181,100.262,10416800.0,1044328338.0
2024-01-04,100.271,100.33,100.269,100.313,3618860.0,363026090.0
2024-01-05,100.275,100.398,100.275,100.396,2262210.0,227043365.0
2024-01-08,100.305,100.438,100.305,100.388,4174350.0,419073644.0
2024-01-09,100.38,100.468,100.32,100.459,6089810.0,611708449.0
2024-01-10,100.46,100.578,100.46,100.48,4931870.0,495513694.0
2024-01-11,100.476,100.52,100.431,100.503,4067830.0000000005,408872213.0
2024-01-12,100.503,100.515,100.463,100.476,5851920.0,587988036.0
2024-01-15,100.45,100.513,100.381,100.477,9913690.0,996309447.0
2024-01-16,100.47,100.52,100.461,100.485,5228050.0,525390072.00000006
2024-01-17,100.461,100.529,100.458,100.512,5102400.0,512845348.0
2024-01-18,100.53,100.56,100.512,100.519,3569700.0,358898245.0
2024-01-19,100.496,100.595,100.496,100.594,5080360.0,511013160.0
2024-01-22,100.65,100.78,100.596,100.755,6314770.0,635924770.0
2024-01-23,100.763,100.763,100.689,100.701,4286175.0,431692255.0
2024-01-24,100.704,100.749,100.671,100.709,15070226.999999998,1517816322.0
2024-01-25,100.708,100.865,100.708,100.83,13096360.0,1320464146.0
2024-01-26,100.832,100.834,100.79,100.829,8632820.0,870260396.0
2024-01-29,100.802,100.879,100.802,100.877,15829690.0,1596716195.0
2024-01-30,100.895,100.997,100.895,100.969,19354160.0,1954131273.0
2024-01-31,101.088,101.157,101.045,101.12,15256060.0,1542193296.0
2024-02-01,101.135,101.175,101.076,101.128,11233950.0,1135814629.0
2024-02-02,101.17,101.275,101.085,101.17,2648210.0,267935498.00000003
2024-02-05,101.239,101.501,101.239,101.347,15578340.0,1578535051.0
2024-02-06,101.326,101.477,101.121,101.182,2137200.0,216329369.0
2024-02-07,101.148,101.309,101.055,101.279,19605360.0,1984793186.0
2024-02-08,101.269,101.36,101.269,101.356,21046860.0,2132797900.0
2024-02-19,101.224,101.3,101.131,101.281,18766800.0,1899805190.0
2024-02-20,101.281,101.384,101.232,101.356,11874220.0,1203258997.0
2024-02-21,101.446,101.446,101.326,101.384,13654240.0,1384179172.0
2024-02-22,101.385,101.476,101.36,101.463,14583970.000000002,1478908867.0
2024-02-23,101.51,101.606,101.51,101.587,15120210.0,1535427227.0
2024-02-26,101.587,101.639,101.581,101.638,14340920.000000002,1457196726.0
2024-02-27,101.642,101.739,101.642,101.707,19145410.0,1947238302.0
2024-02-28,101.704,101.772,101.67,101.748,24035690.0,2445725428.0
2024-02-29,101.788,101.94,101.788,101.922,23226540.0,2366583137.0
2024-03-01,101.935,101.95,101.73,101.767,11082600.0,1128411858.0
2024-03-04,101.767,101.85,101.73,101.848,6989789.999999999,711496810.0
2024-03-05,101.852,101.909,101.805,101.9,8537250.0,869904827.0
2024-03-06,101.912,102.095,101.912,102.093,20764520.0,2118970151.0
2024-03-07,102.143,102.22,102.041,102.175,8828460.0,901817781.0
2024-03-08,102.175,102.225,102.164,102.178,8836630.0,902964503.0
2024-03-11,102.175,102.199,102.107,102.116,15446410.0,1577491562.0
2024-03-12,102.027,102.027,101.831,101.831,15519200.0,1581476890.0
2024-03-13,101.65,101.75,101.553,101.683,18170200.0,1846382304.0
2024-03-14,101.677,101.744,101.669,101.669,14437300.0,1468541020.0
2024-03-15,101.71,101.799,101.672,101.791,18998360.0,1933854730.0
2024-03-18,101.86,101.923,101.788,101.923,30817209.999999996,3140015827.0
2024-03-19,101.95,102.15,101.95,102.14,16299620.000000002,1662296150.0
2024-03-20,102.14,102.16,102.088,102.119,30750420.0,3140329824.0
2024-03-21,102.107,102.178,102.008,102.13,23974230.0,2448630844.0
2024-03-22,102.18,102.2,102.069,102.088,22960300.0,2345575590.0
2024-03-25,102.019,102.059,101.941,101.974,15010790.0,1530758993.0
2024-03-26,101.961,102.029,101.951,102.023,18956530.0,1933559385.0
2024-03-27,102.04,102.062,102.002,102.062,26383350.0,2691796242.0
2024-03-28,102.076,102.155,102.046,102.079,4595150.0,469172701.0
2024-03-29,102.079,102.202,102.079,102.197,6542830.0,668376947.0
2024-04-01,102.15,102.194,102.079,102.106,13210120.000000002,1348803079.0
2024-04-02,102.097,102.134,102.076,102.095,25077930.0,2560346631.0
2024-04-03,102.1,102.21,102.1,102.199,2839820.0,290166935.0
2024-04-08,102.199,102.249,102.166,102.234,11294980.0,1154730276.0
2024-04-09,102.25,102.313,102.241,102.309,19543050.0,1998708536.0
2024-04-10,102.293,102.293,102.195,102.254,15379500.0,1572424609.0
2024-04-11,102.249,102.295,102.198,102.199,21333180.0,2180578656.0
2024-04-12,102.24,102.32,102.233,102.299,17945700.0,1835815932.0
2024-04-15,102.303,102.349,102.295,102.325,17172480.0,1757343846.0
2024-04-16,102.311,102.324,102.295,102.322,45599810.0,4664908172.0
2024-04-17,102.318,102.394,102.318,102.356,49721030.0,5090695969.0
2024-04-18,102.367,102.5,102.345,102.5,13202320.000000002,1352602730.0
2024-04-19,102.586,102.586,102.5,102.546,7314010.000000001,750036149.0
2024-04-22,102.546,102.59,102.543,102.589,4422110.0,453571659.0
2024-04-23,102.589,102.735,102.58,102.727,9334420.0,958850464.0
2024-04-24,102.661,102.661,102.505,102.506,5410520.0,554647829.0
2024-04-25,102.5,102.531,102.44,102.491,7732260.000000001,792384238.0
2024-04-26,102.496,102.51,102.239,102.262,2137110.0,218706704.0
2024-04-29,102.2,102.2,101.835,101.981,1852009.9999999998,188883778.0
2024-04-30,102.416,102.418,102.124,102.34,19789020.0,2021159490.0
2024-05-06,102.256,102.258,102.157,102.198,3864780.0000000005,395146502.0
2024-05-07,102.247,102.492,102.247,102.351,15770510.0,1614418523.0
2024-05-08,102.331,102.354,102.29,102.339,8793110.0,899797414.0
2024-05-09,102.31,102.319,102.226,102.24,15829400.0,1618561655.0
2024-05-10,102.239,102.27,102.139,102.147,13449400.0,1373996179.0
2024-05-13,102.161,102.29,102.161,102.284,10873550.0,1111970969.0
2024-05-14,102.375,102.375,102.284,102.337,16887410.0,1728199434.0
2024-05-15,102.337,102.417,102.301,102.36,27704940.000000004,2835328111.0
2024-05-16,102.301,102.35,102.211,102.254,17461020.0,1785233674.0
2024-05-17,102.235,102.238,102.151,102.219,13165020.000000002,1345537156.0
2024-05-20,102.153,102.305,102.151,102.27,8997720.0,920011303.0
2024-05-21,102.236,102.243,102.198,102.236,16885040.0,1725950193.0
2024-05-22,102.229,102.279,102.229,102.278,11258830.0,1151395482.0
2024-05-23,102.28,102.351,102.28,102.351,10076220.0,1031125557.0
2024-05-24,102.346,102.41,102.31,102.337,12412600.0,1270251613.0
2024-05-27,102.333,102.333,102.257,102.274,8580430.0,877702035.0
2024-05-28,102.286,102.39,102.285,102.387,5770940.0,590790430.0
2024-05-29,102.391,102.465,102.391,102.449,13318800.0,1364526557.0
2024-05-30,102.422,102.498,102.421,102.481,5212520.0,534180204.99999994
2024-05-31,102.445,102.445,102.366,102.39,7267710.000000001,744196254.0
2024-06-03,102.345,102.466,102.345,102.466,8308010.000000001,851170613.0
2024-06-04,102.405,102.492,102.405,102.459,18323700.0,1877255633.0
2024-06-05,102.459,102.519,102.44,102.51,6078920.0,623105728.0
2024-06-06,102.51,102.556,102.465,102.51,10508400.0,1077074976.0
2024-06-07,102.502,102.575,102.502,102.574,18010260.0,1847214358.0
2024-06-11,102.574,102.611,102.532,102.608,6752550.0,692829782.0
2024-06-12,102.606,102.62,102.578,102.605,18541810.0,1902591085.0
2024-06-13,102.605,102.628,102.593,102.601,29730570.0,3050953854.0
2024-06-14,102.634,102.692,102.621,102.655,60959980.00000001,6258065990.0
2024-06-17,102.661,102.729,102.66,102.706,48954110.0,5026985930.0
2024-06-18,102.706,102.796,102.706,102.796,49907770.0,5129792451.0
2024-06-19,102.8,102.847,102.778,102.847,48808710.0,5019224941.0
