,OPEN,HIGH,LOW,CLOSE,VOLUME,AMT
2017-09-01,0.9936047097842163,1.0308037038451032,0.9936047097842163,1.0141620486073382,323168700.0,331559089.0
2017-09-04,1.0259090993634077,1.0425507546011727,1.021014494881712,1.0337404665341208,68143900.0,71743578.0
2017-09-05,1.0298247829487643,1.036677229223138,1.0092674441256424,1.0327615456377814,26435900.0,27697910.0
2017-09-06,1.0170988112963555,1.0670237770096511,1.0170988112963555,1.0415718337048339,57910700.0,61897494.0
2017-09-07,1.0415718337048339,1.0415718337048339,1.0229723366743901,1.0239512575707295,26759700.0,28244442.0
2017-09-08,1.0249301784670686,1.0474453590828685,1.0249301784670686,1.035698308326799,43312200.0,45988866.0
2017-09-11,1.028845862052425,1.0699605396986684,1.028845862052425,1.0680026979059902,38845200.0,41760785.0
2017-09-12,1.0719183814913467,1.1022649292778597,1.052339963564564,1.0689816188023296,49598300.0,54629847.0
2017-09-13,1.0552767262535816,1.066044856113312,1.0484242799792076,1.065065935216973,25859600.0,27945071.0
2017-09-14,1.0601713307352771,1.0621291725279554,1.043529675497512,1.0474453590828685,19455800.0,20901009.0
2017-09-15,1.0445085963938512,1.0474453590828685,1.0180777321926946,1.021014494881712,36289900.0,38039816.0
2017-09-18,1.0219934157780513,1.0327615456377814,1.0141620486073382,1.0259090993634077,25305700.0,26513277.0
2017-09-19,1.0259090993634077,1.0308037038451032,1.0151409695036773,1.020035573985373,26052000.0,27200460.0
2017-09-20,1.0190566530890337,1.0454875172901903,1.0180777321926946,1.0445085963938512,31343800.0,33186195.0
2017-09-21,1.0454875172901903,1.0454875172901903,1.0161198904000164,1.0170988112963555,14487500.0,15158872.0
2017-09-22,1.0151409695036773,1.0151409695036773,0.9955625515768945,1.0004571560585904,33896000.0,34808129.0
2017-09-25,1.0014360769549293,1.0082885232293033,0.9818576590281468,0.9818576590281468,14380500.0,14574108.0
2017-09-26,0.9916468679915381,0.9984993142659121,0.9847944217171642,0.9916468679915381,13390700.0,13567542.0
2017-09-27,0.9887101053025208,1.01220420681466,0.9877311844061816,1.0073096023329642,13690500.0,14067995.0
2017-09-28,1.0073096023329642,1.01220420681466,0.9975203933695729,0.9994782351622511,4539600.0,4664499.0
2017-09-29,0.9994782351622511,1.01220420681466,0.9926257888878773,1.0024149978512686,4697700.0,4811775.0
2017-10-09,1.0082885232293033,1.0151409695036773,1.0043728396439469,1.0073096023329642,5564000.0,5732599.0
