,OPEN,HIGH,LOW,CLOSE,VOLUME,AMT
2022-08-15,0.958,0.98,0.958,0.975,1019210.0,986836.0
2022-08-16,0.97,0.971,0.967,0.968,383227.0,371135.0
2022-08-17,0.967,0.969,0.964,0.967,138118.0,133329.0
2022-08-18,0.967,0.973,0.965,0.965,90337.0,87237.0
2022-08-19,0.965,0.975,0.965,0.966,11096.0,10725.0
2022-08-22,0.965,0.97,0.965,0.967,772459.0,746616.0
2022-08-23,0.97,0.97,0.965,0.966,1003429.0000000001,968895.0
2022-08-24,0.965,0.966,0.964,0.964,136915.0,132212.0
2022-08-25,0.965,0.965,0.962,0.964,164100.0,158214.0
2022-08-26,0.964,0.968,0.961,0.962,332968.0,321224.0
2022-08-29,0.962,0.967,0.962,0.964,255067.0,246459.0
2022-08-30,0.964,0.964,0.964,0.964,13898.0,13398.0
2022-08-31,0.964,0.966,0.964,0.966,286835.0,276565.0
2022-09-01,0.964,0.965,0.96,0.962,597460.0,574794.0
2022-09-02,0.963,0.967,0.963,0.964,143890.0,138696.0
2022-09-05,0.963,0.967,0.963,0.967,410585.0,396052.0
2022-09-06,0.964,0.969,0.964,0.967,23872.0,23035.0
2022-09-07,0.966,0.969,0.966,0.969,169784.0,164455.0
2022-09-08,0.968,0.969,0.968,0.969,48767.0,47224.0
2022-09-09,0.969,0.969,0.943,0.965,9759991.0,9398006.0
2022-09-13,0.965,0.966,0.959,0.963,4644189.0,4461025.0
2022-09-14,0.962,0.962,0.961,0.962,559661.0,537934.0
2022-09-15,0.961,0.962,0.961,0.962,127742.0,122796.0
2022-09-16,0.962,0.963,0.961,0.961,179481.0,172485.0
2022-09-19,0.962,0.964,0.962,0.963,259960.0,250414.0
2022-09-20,0.964,0.964,0.964,0.964,24795.0,23902.0
2022-09-21,0.963,0.968,0.963,0.966,528995.0,511326.0
2022-09-22,0.968,0.968,0.965,0.966,66376.0,64217.0
2022-09-23,0.965,0.966,0.965,0.966,62360.0,60194.0
2022-09-26,0.964,0.965,0.964,0.965,4960.0,4785.0
2022-09-27,0.965,0.965,0.964,0.965,156144.0,150643.0
2022-09-28,0.965,0.965,0.964,0.965,473100.0,456522.0
2022-09-29,0.964,0.966,0.964,0.966,7484.0,7218.0
2022-09-30,0.964,0.964,0.962,0.964,97452.0,93852.0
2022-10-10,0.968,0.968,0.952,0.963,945700.0,902339.0
2022-10-11,0.962,0.968,0.961,0.966,354064.0,341490.0
2022-10-12,0.965,0.969,0.965,0.969,290900.0,281106.0
2022-10-13,0.982,0.982,0.966,0.968,79336.0,76803.0
2022-10-14,0.984,0.984,0.965,0.973,272402.0,264134.0
2022-10-17,0.975,0.975,0.965,0.972,41092.0,39965.0
2022-10-18,0.973,0.973,0.968,0.972,69129.0,67062.0
2022-10-19,0.971,0.971,0.969,0.969,25992.0,25236.0
2022-10-20,0.969,0.969,0.962,0.962,226784.0,218571.0
2022-10-21,0.958,0.963,0.958,0.958,471797.99999999994,453333.0
2022-10-24,0.982,0.982,0.952,0.957,788384.0,755133.0
2022-10-25,0.951,0.957,0.951,0.954,20576.0,19673.0
2022-10-26,0.95,0.962,0.95,0.956,601169.0,575683.0
2022-10-27,0.941,0.957,0.941,0.946,28392.0,26905.0
2022-10-28,0.959,0.959,0.935,0.946,162492.0,153578.0
2022-10-31,0.948,0.948,0.936,0.937,69084.0,65469.0
2022-11-01,0.937,0.947,0.937,0.947,304084.0,286229.0
2022-11-02,0.951,0.952,0.951,0.952,123884.0,117937.0
2022-11-03,0.936,0.952,0.936,0.952,216000.0,203840.0
2022-11-04,0.943,0.964,0.943,0.96,668629.0,640219.0
2022-11-07,0.958,0.961,0.958,0.96,361192.0,346430.0
2022-11-08,0.951,0.954,0.951,0.954,103487.0,98724.0
2022-11-09,0.954,0.954,0.954,0.954,0.0,0.0
2022-11-10,0.935,0.948,0.935,0.948,3984.0,3750.0
2022-11-11,0.954,0.958,0.954,0.957,196584.0,188278.0
2022-11-14,0.944,0.957,0.944,0.957,30992.0,29646.0
2022-11-15,0.95,0.96,0.95,0.959,341176.0,327149.0
2022-11-16,0.948,0.957,0.948,0.956,12992.0,12413.0
2022-11-17,0.948,0.95,0.948,0.95,36169.0,34359.0
2022-11-18,0.951,0.958,0.947,0.95,316295.0,300476.0
2022-11-21,0.942,0.948,0.942,0.948,2976.0,2816.0
2022-11-22,0.948,0.948,0.948,0.948,0.0,0.0
2022-11-23,0.951,0.951,0.951,0.951,38084.0,36218.0
2022-11-24,0.95,0.956,0.95,0.956,16084.0,15364.0
2022-11-25,0.952,0.953,0.952,0.953,72896.0,69447.0
2022-11-28,0.942,0.953,0.942,0.953,14984.0,14259.0
2022-11-29,0.953,0.961,0.953,0.96,501239.99999999994,480434.0
2022-11-30,0.951,0.959,0.951,0.956,203626.0,194725.0
2022-12-01,0.956,0.957,0.956,0.957,95360.0,91258.0
2022-12-02,0.955,0.957,0.955,0.957,8384.0,8020.0
2022-12-05,0.946,0.959,0.946,0.957,168820.0,161709.0
2022-12-06,0.956,0.957,0.956,0.957,17384.0,16635.0
2022-12-07,0.954,0.955,0.954,0.955,123676.0,118108.0
2022-12-08,0.958,0.958,0.953,0.953,92737.0,88477.0
2022-12-09,0.953,0.953,0.953,0.953,992.0,945.0
2022-12-12,0.955,0.956,0.955,0.956,37500.0,35849.0
2022-12-13,0.952,0.954,0.952,0.954,1992.0,1898.0
2022-12-14,0.955,0.955,0.952,0.952,52992.0,50583.0
2022-12-15,0.952,0.952,0.952,0.952,0.0,0.0
2022-12-16,0.954,0.954,0.953,0.953,131300.0,125167.0
2022-12-19,0.951,0.952,0.951,0.951,50992.0,48494.0
2022-12-20,0.951,0.952,0.951,0.952,179634.0,171011.0
2022-12-21,0.954,0.955,0.954,0.955,628994.0,600289.0
2022-12-22,0.954,0.954,0.954,0.954,992.0,946.0
2022-12-23,0.954,0.954,0.954,0.954,6192.0,5907.0
2022-12-26,0.96,0.963,0.955,0.958,379760.0,364793.0
2022-12-27,0.957,0.957,0.957,0.957,5992.0,5734.0
2022-12-28,0.957,0.957,0.957,0.957,0.0,0.0
2022-12-29,0.955,0.955,0.955,0.955,5023.0,4797.0
2022-12-30,0.955,0.958,0.955,0.958,181992.0,174345.0
2023-01-03,0.959,0.959,0.958,0.959,367968.0,352880.0
