,OPEN,HIGH,LOW,CLOSE,VOLUME,AMT
2024-04-15,0.9054027356832607,0.9222561475160411,0.9054027356832607,0.9185109448865344,64205654.0,62773638.0
2024-04-16,0.9175746442291577,0.9194472455439111,0.913829441599651,0.9147657422570277,32640177.0,31968555.0
2024-04-17,0.9157020429144043,0.9213198468586644,0.913829441599651,0.9194472455439111,14602671.0,14331665.0
2024-04-18,0.9203835462012878,0.928810252117678,0.9194472455439111,0.9269376508029247,19912999.0,19676315.0
2024-04-19,0.9269376508029247,0.928810252117678,0.9203835462012878,0.9250650494881713,12386982.0,12217212.0
2024-04-22,0.9241287488307945,0.9353643567193148,0.9241287488307945,0.928810252117678,19130117.0,19051460.0
2024-04-23,0.9297465527750547,0.9344280560619381,0.9278739514603013,0.9297465527750547,12052924.0,11998413.0
2024-04-24,0.9334917554045614,0.9353643567193148,0.9306828534324314,0.9353643567193148,16397428.0,16358821.0
2024-04-25,0.9353643567193148,0.9437910626357051,0.9344280560619381,0.9409821606635749,79167369.0,79553983.0
2024-04-26,0.9428547619783283,0.953154069209472,0.9428547619783283,0.9503451672373419,59185841.0,59936635.0
2024-04-29,0.953154069209472,0.9662622784127457,0.9475362652652118,0.9578355724963553,60967229.0,62345026.0
2024-04-30,0.9597081738111087,0.9681348797274991,0.9512814678947187,0.9540903698668486,52351718.0,53607866.0
2024-05-06,0.9587718731537321,0.970943781699629,0.9587718731537321,0.9671985790701223,58565560.0,60353283.0
2024-05-07,0.9681348797274991,0.9746889843291359,0.9662622784127457,0.9737526836717593,47501840.0,49281545.0
2024-05-08,0.9765615856438892,0.9831156902455261,0.9653259777553689,0.9662622784127457,64725978.0,67511006.0
2024-05-09,0.9662622784127457,0.980306788273396,0.9662622784127457,0.9793704876160194,51263020.0,53452527.0
2024-05-10,0.9924786968192931,1.0196314158832172,0.9896697948471629,1.0168225139110871,77783126.0,83598569.0
2024-05-13,1.0233766185127238,1.0430389323176346,1.0186951152258406,1.0411663310028811,84972906.0,93678978.0
2024-05-14,1.0486567362618946,1.050529337576648,1.026185520484854,1.028994422456984,73288410.0,80753695.0
2024-05-15,1.028994422456984,1.0308670237717374,1.0243129191701006,1.026185520484854,13023038.0,14285887.0
2024-05-16,1.0299307231143608,1.050529337576648,1.0299307231143608,1.0439752329750112,36984548.0,41073512.0
2024-05-17,1.0486567362618946,1.0552108408635315,1.0411663310028811,1.053338239548778,28941928.999999996,32375793.0
2024-05-20,1.0580197428356612,1.0645738474372983,1.0580197428356612,1.0598923441504147,17627436.0,19974425.0
2024-05-21,1.0570834421782849,1.0598923441504147,1.0458478342897644,1.0467841349471412,26200989.0,29395893.0
2024-05-22,1.0477204356045178,1.0598923441504147,1.0467841349471412,1.050529337576648,28812751.0,32430997.0
2024-05-23,1.050529337576648,1.050529337576648,1.0299307231143608,1.038357429030751,19587545.0,21686665.0
2024-05-24,1.0355485270586209,1.0392937296881277,1.0243129191701006,1.0243129191701006,17475119.0,19257304.0
2024-05-27,1.0243129191701006,1.0449115336323878,1.0243129191701006,1.0449115336323878,23780655.0,26323453.0
2024-05-28,1.0439752329750112,1.053338239548778,1.0402300303455043,1.0430389323176346,19940401.0,22318534.0
2024-05-29,1.0430389323176346,1.0430389323176346,1.028994422456984,1.0308670237717374,13095479.0,14489986.0
2024-05-30,1.0299307231143608,1.0327396250864909,1.0121410106242035,1.014013611938957,12919986.0,14104844.0
2024-05-31,1.0186951152258406,1.0299307231143608,1.0158862132537103,1.0168225139110871,10979409.0,12002304.0
2024-06-03,1.020567716540594,1.0318033244291143,1.0168225139110871,1.026185520484854,11910103.0,13066805.0
2024-06-04,1.0233766185127238,1.028994422456984,1.0196314158832172,1.0280581217996074,11695900.0,12802768.0
2024-06-05,1.028994422456984,1.0364848277159975,1.0149499125963337,1.0177588145684637,14121909.0,15495807.0
2024-06-06,1.0233766185127238,1.0280581217996074,1.0168225139110871,1.0186951152258406,14003324.0,15295365.0
2024-06-07,1.0215040171979703,1.0271218211422306,1.0215040171979703,1.026185520484854,9790500.0,10721232.0
2024-06-11,1.0252492198274772,1.0252492198274772,0.9990328014209299,1.00465060536519,14943560.999999998,16050250.0
2024-06-12,0.9999691020783066,1.0027780040504366,0.9896697948471629,1.0009054027356832,12051358.0,12827986.0
2024-06-13,1.0065232066799434,1.01026840930945,0.9971602001061765,0.9999691020783066,11579712.0,12407968.0
2024-06-14,0.9990328014209299,1.0112047099668269,0.9980965007635533,1.0074595073373203,13316476.999999998,14314340.0
2024-06-17,1.0027780040504366,1.0074595073373203,0.995287598791423,0.9962238994487999,8410901.0,8987792.0
2024-06-18,0.9971602001061765,1.0055869060225668,0.9943512981340464,1.00465060536519,10043258.0,10736100.0
2024-06-19,1.00465060536519,1.0252492198274772,1.00465060536519,1.0243129191701006,13128210.999999998,14285808.0
2024-06-20,1.0252492198274772,1.0364848277159975,1.0243129191701006,1.0252492198274772,20715900.0,22833664.0
2024-06-21,1.0215040171979703,1.026185520484854,1.0130773112815803,1.0168225139110871,8511634.0,9255428.0
2024-06-24,1.0112047099668269,1.014013611938957,1.00465060536519,1.00465060536519,11361503.0,12241518.0
2024-06-25,1.0196314158832172,1.0280581217996074,1.0121410106242035,1.0149499125963337,12422609.0,13547357.0
2024-06-26,1.014013611938957,1.0243129191701006,1.0121410106242035,1.0224403178553472,16265000.0,17725863.0
