,OPEN,HIGH,LOW,CLOSE,VOLUME,AMT
2025-05-16,0.993,1.005,0.982,0.99,28751493.0,28602418.0
2025-05-19,0.99,1.0,0.978,0.997,21912030.0,21772444.0
2025-05-20,0.997,0.997,0.988,0.991,11926960.0,11811339.0
2025-05-21,0.991,0.995,0.986,0.99,11644769.0,11523402.0
2025-05-22,0.991,1.01,0.988,0.995,60799650.0,60980003.0
2025-05-23,0.988,0.996,0.984,0.986,14740476.999999998,14582085.0
2025-05-26,0.985,0.99,0.98,0.989,14303729.0,14116423.0
2025-05-27,0.994,0.994,0.978,0.99,23060641.0,22700695.0
2025-05-28,0.989,0.992,0.981,0.985,18128706.0,17879493.0
2025-05-29,0.982,1.007,0.98,1.006,58755181.00000001,58846292.0
2025-05-30,1.006,1.017,1.0,1.013,78580154.0,79435002.0
2025-06-03,1.016,1.027,1.004,1.009,51487815.0,52360036.0
2025-06-04,1.005,1.011,1.004,1.007,11761464.0,11846715.0
2025-06-05,1.007,1.011,0.997,1.008,19390618.0,19450412.0
2025-06-06,1.008,1.02,1.005,1.006,33928173.0,34325809.0
2025-06-09,1.015,1.036,1.011,1.024,100020772.0,102662474.0
2025-06-10,1.025,1.025,1.001,1.009,63722835.0,64468005.0
2025-06-11,1.009,1.016,1.008,1.015,18266880.0,18493110.0
2025-06-12,1.015,1.015,1.004,1.006,20997803.0,21187657.0
2025-06-13,1.013,1.032,1.007,1.025,41702583.0,42470687.0
2025-06-16,1.029,1.032,1.012,1.026,31512189.0,32294610.0
2025-06-17,1.026,1.032,1.014,1.026,26122940.0,26661529.0
2025-06-18,1.03,1.05,1.025,1.038,46502499.0,48225466.0
2025-06-19,1.037,1.039,1.008,1.022,60128571.0,61224865.0
2025-06-20,1.015,1.019,1.004,1.006,45549942.0,46000956.0
2025-06-23,1.007,1.021,1.007,1.02,42982358.0,43634641.0
2025-06-24,1.006,1.026,1.001,1.021,52877781.00000001,53766554.0
2025-06-25,1.022,1.057,1.018,1.056,78605583.0,82166691.0
2025-06-26,1.057,1.089,1.056,1.064,70768384.0,76162916.0
2025-06-27,1.067,1.088,1.066,1.077,59082907.99999999,63527174.0
2025-06-30,1.079,1.134,1.075,1.133,76821745.0,85845172.0
2025-07-01,1.136,1.138,1.11,1.123,86011363.0,96416913.0
2025-07-02,1.12,1.123,1.093,1.097,80468378.0,88805853.0
2025-07-03,1.093,1.114,1.092,1.099,61974612.0,68126855.0
2025-07-04,1.099,1.107,1.083,1.094,80208400.0,87637804.0
2025-07-07,1.09,1.1,1.081,1.095,52216178.0,57188029.0
2025-07-08,1.094,1.103,1.09,1.102,64318790.0,70517353.0
2025-07-09,1.102,1.116,1.091,1.096,84703503.0,93449627.0
2025-07-10,1.091,1.093,1.076,1.093,95566001.0,103491368.0
2025-07-11,1.09,1.102,1.085,1.1,78321064.0,85764931.0
2025-07-14,1.101,1.107,1.093,1.1,66328101.0,72939650.0
2025-07-15,1.099,1.099,1.082,1.091,91737948.0,99834115.0
2025-07-16,1.09,1.092,1.083,1.087,68794329.0,74746776.0
2025-07-17,1.086,1.125,1.085,1.124,173629490.0,192296707.0
2025-07-18,1.125,1.143,1.119,1.141,144858889.0,163561620.0
2025-07-21,1.14,1.152,1.133,1.145,118057359.00000001,134891087.0
2025-07-22,1.147,1.165,1.138,1.147,189938814.0,218669670.0
2025-07-23,1.142,1.142,1.121,1.125,181220900.0,204761401.0
2025-07-24,1.125,1.146,1.123,1.146,108160367.0,122895835.0
2025-07-25,1.15,1.15,1.137,1.148,104676103.0,119700102.0
2025-07-28,1.146,1.171,1.146,1.171,88556007.0,103117498.0
2025-07-29,1.171,1.191,1.161,1.19,97065706.0,113996331.0
2025-07-30,1.191,1.205,1.158,1.173,164184941.0,193568407.0
2025-07-31,1.16,1.18,1.159,1.171,112937519.0,131977532.0
2025-08-01,1.168,1.168,1.137,1.144,128361104.0,147508017.0
2025-08-04,1.142,1.189,1.139,1.189,154933829.0,182143602.0
2025-08-05,1.193,1.205,1.182,1.188,131942803.0,157099264.0
2025-08-06,1.187,1.224,1.183,1.22,135230006.0,163764408.0
2025-08-07,1.22,1.22,1.2,1.213,125152403.0,151180765.0
2025-08-08,1.208,1.22,1.202,1.206,92340600.0,111799337.0
2025-08-11,1.207,1.226,1.207,1.22,99862304.0,121717059.0
2025-08-12,1.214,1.222,1.192,1.201,137275707.0,164995122.0
2025-08-13,1.201,1.223,1.198,1.213,121161239.99999999,147089677.0
2025-08-14,1.215,1.215,1.179,1.182,205467477.0,244524223.0
2025-08-15,1.178,1.19,1.175,1.19,145806200.0,172606009.0
2025-08-18,1.192,1.222,1.192,1.222,174333649.0,210441619.0
2025-08-19,1.22,1.22,1.193,1.197,173924400.0,208583998.0
2025-08-20,1.196,1.216,1.189,1.216,170017302.0,205084634.0
2025-08-21,1.216,1.22,1.201,1.206,147296601.0,178482543.0
2025-08-22,1.206,1.236,1.196,1.236,206490129.0,250617674.0
2025-08-25,1.236,1.264,1.233,1.263,175578232.0,219029195.0
2025-08-26,1.265,1.265,1.246,1.253,110084601.0,138279253.0
2025-08-27,1.254,1.263,1.229,1.229,143996700.0,180219939.0
2025-08-28,1.231,1.248,1.201,1.247,144229702.0,176993561.0
2025-08-29,1.243,1.273,1.235,1.272,232352902.99999997,291235091.0
2025-09-01,1.275,1.28,1.237,1.262,202377203.0,253179558.0
2025-09-02,1.262,1.262,1.212,1.234,161493472.0,198558489.0
2025-09-03,1.237,1.239,1.142,1.149,246280611.0,290166863.0
2025-09-04,1.135,1.136,1.085,1.101,235494610.0,262474235.99999997
2025-09-05,1.1,1.112,1.088,1.109,173312213.0,191322775.0
2025-09-08,1.114,1.122,1.1,1.12,170111252.0,189451347.0
2025-09-09,1.12,1.12,1.097,1.098,109347000.0,121076988.0
2025-09-10,1.098,1.116,1.095,1.108,84156500.0,93354484.0
2025-09-11,1.108,1.13,1.1,1.13,128899706.0,144061255.0
2025-09-12,1.13,1.138,1.124,1.13,102859600.0,116386500.0
2025-09-15,1.13,1.13,1.116,1.118,95509115.0,107003677.0
2025-09-16,1.119,1.119,1.101,1.115,83348000.0,92531868.0
2025-09-17,1.115,1.124,1.11,1.12,66407085.0,74256820.0
2025-09-18,1.125,1.137,1.103,1.114,127827109.00000001,143885806.0
2025-09-19,1.113,1.145,1.11,1.126,140800905.0,159212679.0
2025-09-22,1.123,1.131,1.117,1.13,129970200.0,145871802.0
2025-09-23,1.135,1.137,1.101,1.123,99332848.0,110607178.0
2025-09-24,1.117,1.134,1.108,1.133,101234801.0,114211979.0
2025-09-25,1.134,1.137,1.122,1.131,88521000.0,100054292.0
2025-09-26,1.129,1.151,1.121,1.137,110938009.00000001,126207662.0
2025-09-29,1.136,1.147,1.121,1.143,96183401.0,109066391.0
2025-09-30,1.146,1.19,1.143,1.188,166467302.0,194771902.0
