,OPEN,HIGH,LOW,CLOSE,VOLUME,AMT
2025-01-06,0.955,0.968,0.941,0.951,30637800.0,29149773.0
2025-01-07,0.946,0.978,0.946,0.977,22774800.0,21812132.0
2025-01-08,0.971,0.99,0.948,0.981,7994500.0,7696105.0
2025-01-09,0.982,0.998,0.981,0.989,5407600.0,5348081.0
2025-01-10,0.989,1.008,0.972,0.972,40461100.0,40144599.0
2025-01-13,0.962,0.995,0.955,0.974,21598200.0,21089186.0
2025-01-14,0.98,1.028,0.976,1.022,58588200.0,59450378.0
2025-01-15,1.025,1.028,1.014,1.017,13647500.0,13945701.0
2025-01-16,1.017,1.035,1.004,1.013,40043700.0,40761535.0
2025-01-17,1.013,1.038,1.005,1.027,7346500.0,7562919.0
2025-01-20,1.033,1.043,1.029,1.03,10128800.0,10486891.0
2025-01-21,1.034,1.05,1.027,1.05,5552700.0,5784467.0
2025-01-22,1.055,1.055,1.036,1.04,2862500.0,2985531.0
2025-01-23,1.045,1.068,1.04,1.041,3296200.0,3482550.0
2025-01-24,1.041,1.061,1.041,1.061,4636300.0,4891149.0
2025-01-27,1.055,1.057,1.034,1.035,1429900.0,1490782.0
2025-02-05,1.055,1.055,1.042,1.043,2366500.0,2477780.0
2025-02-06,1.045,1.089,1.043,1.089,8555000.0,9255075.0
2025-02-07,1.109,1.12,1.087,1.103,6864100.0,7595215.0
2025-02-10,1.098,1.129,1.098,1.129,7159400.0,7960080.0
2025-02-11,1.128,1.128,1.106,1.116,4590600.0,5117356.0
2025-02-12,1.114,1.133,1.096,1.133,3096900.0,3474641.0
2025-02-13,1.114,1.139,1.101,1.11,2296500.0,2567458.0
2025-02-14,1.11,1.123,1.1,1.118,13722200.0,15217722.0
2025-02-17,1.118,1.136,1.118,1.13,3694700.0,4157638.0
2025-02-18,1.13,1.135,1.103,1.104,2370200.0,2657207.0
2025-02-19,1.104,1.15,1.1,1.149,4801400.0,5451389.0
2025-02-20,1.164,1.169,1.129,1.161,2393300.0,2770255.0
2025-02-21,1.163,1.209,1.155,1.197,3836500.0,4528678.0
2025-02-24,1.2,1.2,1.17,1.186,4483200.0,5285097.0
2025-02-25,1.17,1.199,1.17,1.186,2126300.0,2515947.0
2025-02-26,1.192,1.211,1.18,1.211,1659600.0,1984885.0
2025-02-27,1.209,1.222,1.18,1.206,2479900.0,2978214.0
2025-02-28,1.19,1.195,1.142,1.146,3984600.0,4643606.0
