,OPEN,HIGH,LOW,CLOSE,VOLUME,AMT
2012-05-28,2.075934224973641,2.1457869013134485,2.075934224973641,2.1457869013134485,1079199275.0,1037835048.7
2012-05-29,2.1392382129065917,2.178530343347733,2.128323732228497,2.1697987588052574,919008088.0000001,906887913.3000001
2012-05-30,2.1654329665340195,2.1697987588052574,2.1545184858559243,2.161067174262781,660974758.0,654616413.8
2012-05-31,2.1523355897203054,2.1697987588052574,2.1436040051778296,2.1567013819915433,579963755.0,573000922.6
2012-06-01,2.158884278127162,2.180713239483352,2.1457869013134485,2.161067174262781,533733915.00000006,530106185.1999999
2012-06-04,2.1348724206353538,2.1370553167709727,2.0933973940585933,2.097763186329831,396181265.0,383758564.0
2012-06-05,2.09994608246545,2.110860563143545,2.0933973940585933,2.09994608246545,208826666.0,201017246.5
2012-06-06,2.102128978601069,2.110860563143545,2.0890316017873554,2.095580290194212,180026281.0,173265290.29999998
2012-06-07,2.113043459279164,2.1174092515504017,2.0803000172448796,2.0846658095161175,141291905.0,135994330.3
2012-06-08,2.097763186329831,2.09994608246545,2.075934224973641,2.0781171211092606,180772783.0,172665966.60000002
2012-06-11,2.0846658095161175,2.1152263554147828,2.0803000172448796,2.106494770872307,167693805.0,161155481.8
2012-06-12,2.095580290194212,2.102128978601069,2.0846658095161175,2.0890316017873554,129092619.0,123667890.3
2012-06-13,2.095580290194212,2.123957939957259,2.0912144979229743,2.12177504382164,173975430.0,168169043.70000002
2012-06-14,2.1174092515504017,2.130506628364116,2.106494770872307,2.110860563143545,103710381.0,100668155.7
2012-06-15,2.1152263554147828,2.126140836092878,2.095580290194212,2.1174092515504017,119743937.00000001,115863863.80000001
2012-06-18,2.123957939957259,2.1392382129065917,2.12177504382164,2.128323732228497,105260930.0,102665210.0
2012-06-19,2.126140836092878,2.126140836092878,2.110860563143545,2.113043459279164,102390716.0,99325116.7
2012-06-20,2.1174092515504017,2.126140836092878,2.108677667007926,2.110860563143545,121230587.00000001,117470116.5
2012-06-21,2.106494770872307,2.106494770872307,2.0672026404311654,2.0824829133804985,195391024.0,186405610.5
2012-06-25,2.075934224973641,2.075934224973641,2.034459198396881,2.038824990668119,361729613.0,340486903.2
2012-06-26,2.0300934061256433,2.041007886803738,2.0235447177187864,2.0366420945325,184854930.0,172067382.4
2012-06-27,2.034459198396881,2.047556575210595,2.0257276138544054,2.0300934061256433,118768434.00000001,110728407.30000001
2012-06-28,2.032276302261262,2.038824990668119,2.0169960293119296,2.0169960293119296,124931628.0,115961113.4
2012-06-29,2.0126302370406917,2.043190782939357,2.0104473409050723,2.041007886803738,175445037.0,163125882.5
2012-07-02,2.0519223674818328,2.0519223674818328,2.034459198396881,2.041007886803738,151587576.0,141858012.4
2012-07-03,2.043190782939357,2.0672026404311654,2.038824990668119,2.045373679074976,103672102.0,97423672.60000001
2012-07-04,2.047556575210595,2.0584710558886896,2.038824990668119,2.047556575210595,125505956.0,117714492.3
2012-07-05,2.038824990668119,2.038824990668119,2.0126302370406917,2.0213618215831675,235710783.0,218136528.3
2012-07-06,2.0257276138544054,2.0628368481599275,2.0148131331763106,2.0541052636174517,229153256.99999997,213603659.79999998
2012-07-09,2.045373679074976,2.0519223674818328,2.0126302370406917,2.0148131331763106,125315394.0,116563977.5
2012-07-10,2.0126302370406917,2.0169960293119296,2.0017157563625965,2.0060815486338344,159130318.0,146306706.70000002
2012-07-11,2.0017157563625965,2.0191789254475485,1.9995328602269775,2.0169960293119296,152866629.0,140696557.8
2012-07-12,2.0126302370406917,2.043190782939357,1.9995328602269775,2.0279105099900243,238220642.0,220699365.8
2012-07-13,2.0300934061256433,2.049739471346214,2.0279105099900243,2.0366420945325,193818635.0,180812359.5
2012-07-16,2.041007886803738,2.043190782939357,1.9995328602269775,2.0038986524982154,141224674.0,130270795.3
2012-07-17,2.0017157563625965,2.0126302370406917,1.9995328602269775,2.0104473409050723,145059242.0,133259596.4
2012-07-18,2.0082644447694533,2.0148131331763106,1.9777038988707878,2.0060815486338344,262954312.0,240677353.1
2012-07-19,2.0038986524982154,2.032276302261262,1.9973499640913586,2.0169960293119296,160083934.0,148210835.8
2012-07-20,2.0104473409050723,2.0126302370406917,1.9951670679557396,1.9973499640913586,201590761.0,185112780.5
2012-07-23,1.9864354834132638,1.9864354834132638,1.964606522057074,1.968972314328312,164667345.0,148704174.9
2012-07-24,1.964606522057074,1.9886183795488828,1.9624236259214551,1.9755210027351688,200212686.0,181144254.2
2012-07-25,1.971155210463931,1.982069691142026,1.9624236259214551,1.964606522057074,130011080.0,117388858.39999999
2012-07-26,1.966789418192693,1.9755210027351688,1.9536920413789791,1.9580578336502172,156423204.0,140877547.8
2012-07-27,1.964606522057074,1.968972314328312,1.9515091452433602,1.9580578336502172,175227113.0,157325071.3
2012-07-30,1.9602407297858362,1.968972314328312,1.9471433529721223,1.9515091452433602,128180118.0,115099096.5
2012-07-31,1.9515091452433602,1.9580578336502172,1.9449604568365033,1.9493262491077412,184977045.0,165349024.0
2012-08-01,1.9515091452433602,1.971155210463931,1.9493262491077412,1.9602407297858362,145393253.0,130615151.10000001
