,OPEN,HIGH,LOW,CLOSE,VOLUME,AMT
2025-07-17,100.065,100.16,100.065,100.115,157094920.0,15726599667.0
2025-07-18,100.136,100.187,100.136,100.182,154077060.0,15435604724.0
2025-07-21,100.183,100.19,100.111,100.138,142958140.0,14314290639.0
2025-07-22,100.138,100.138,100.036,100.04,116343632.0,11644799858.0
2025-07-23,100.012,100.012,99.88,99.925,101221172.0,10111596559.0
2025-07-24,99.951,99.951,99.71,99.71,99067607.0,9886583986.0
2025-07-25,99.768,99.768,99.6,99.6,15285300.0,1523210061.0
2025-07-28,99.686,99.719,99.591,99.6,57671019.99999999,5744375980.0
2025-07-29,99.6,99.659,99.499,99.499,467239.99999999994,46508328.0
2025-07-30,99.517,99.6,99.404,99.46,37088736.0,3688982347.0
2025-07-31,99.496,99.662,99.496,99.661,58940700.0,5871811396.0
2025-08-01,99.661,99.747,99.634,99.717,81983470.0,8176438260.0
2025-08-04,99.804,99.9,99.78,99.78,7823360.000000001,780848285.0
2025-08-05,99.831,99.831,99.734,99.8,102455960.0,10222242845.0
2025-08-06,99.8,99.84,99.78,99.84,20389440.0,2034813270.0
2025-08-07,99.822,99.889,99.822,99.87,68526590.0,6843799250.0
2025-08-08,100.071,100.071,99.863,99.888,64236440.0,6415641849.0
2025-08-11,99.87,99.884,99.692,99.77,26100250.0,2604411898.0
2025-08-12,99.77,99.817,99.645,99.67,14610825.0,1456613229.0
2025-08-13,99.621,99.7,99.612,99.675,82001320.0,8173242799.0
2025-08-14,99.67,99.696,99.615,99.644,113447330.0,11304334387.0
2025-08-15,99.67,99.719,99.638,99.659,113040920.0,11266901496.0
2025-08-18,99.61,99.61,99.346,99.356,15067660.0,1498136078.0
2025-08-19,99.356,99.467,99.348,99.41,119082830.0,11839964708.0
2025-08-20,99.416,99.45,99.297,99.319,120555170.0,11988535430.0
2025-08-21,99.304,99.392,99.26,99.389,62281530.00000001,6185454183.0
2025-08-22,99.43,99.494,99.398,99.426,36303160.0,3609876013.0
2025-08-25,99.427,99.56,99.37,99.525,88242950.0,8782479502.0
2025-08-26,99.487,99.579,99.487,99.555,70776490.0,7044422379.0
2025-08-27,99.53,99.608,99.53,99.603,65152719.99999999,6486308082.0
2025-08-28,99.6,99.609,99.538,99.56,60180080.00000001,5993317697.0
2025-08-29,99.559,99.625,99.559,99.625,80280710.0,7995952456.0
2025-09-01,99.58,99.641,99.561,99.622,69027580.0,6875675858.0
2025-09-02,99.6,99.631,99.6,99.616,89492420.0,8915268316.0
2025-09-03,99.616,99.701,99.616,99.68,57067560.0,5687931438.0
2025-09-04,99.638,99.719,99.638,99.7,73556110.0,7333257484.0
2025-09-05,99.673,99.715,99.63,99.7,37499701.0,3738292944.0
2025-09-08,99.663,99.663,99.611,99.645,52893580.00000001,5269687325.0
2025-09-09,99.625,99.655,99.574,99.607,65022519.99999999,6475414006.0
2025-09-10,99.607,99.607,99.486,99.504,56422840.0,5616539464.0
2025-09-11,99.516,99.57,99.492,99.536,54251560.0,5399894882.0
2025-09-12,99.523,99.55,99.462,99.508,55353169.99999999,5507889867.0
2025-09-15,99.509,99.55,99.504,99.535,95355900.0,9491240700.0
2025-09-16,99.468,99.546,99.458,99.539,90577250.0,9010641849.0
2025-09-17,99.52,99.56,99.495,99.56,74018330.0,7368743531.0
2025-09-18,99.54,99.563,99.515,99.547,50234590.0,5000815181.0
2025-09-19,99.609,99.61,99.512,99.525,38027030.0,3784835411.0
2025-09-22,99.521,99.582,99.489,99.512,39590790.0,3939831872.0
2025-09-23,99.51,99.51,99.366,99.4,45779860.0,4551205729.0
2025-09-24,99.4,99.405,99.241,99.274,10850018.0,1077348576.0
2025-09-25,99.25,99.25,99.097,99.181,52143120.0,5168020572.0
2025-09-26,99.164,99.396,99.103,99.23,41169128.0,4085009235.0
2025-09-29,99.256,99.345,99.158,99.298,64083681.99999999,6363557903.0
2025-09-30,99.302,99.42,99.217,99.4,73848260.0,7338399078.0
