,OPEN,HIGH,LOW,CLOSE,VOLUME,AMT
2021-05-25,0.999,1.003,0.983,1.002,85352895.0,85071678.0
2021-05-26,1.007,1.008,1.0,1.004,43985808.0,44175690.0
2021-05-27,1.005,1.008,0.999,1.007,60330476.0,60597268.0
2021-05-28,1.008,1.009,0.986,0.99,38059620.0,37945790.0
2021-05-31,0.992,1.001,0.99,1.001,30535499.0,30361743.0
2021-06-01,1.003,1.027,1.003,1.026,90291563.0,91837463.0
2021-06-02,1.026,1.035,1.019,1.022,25744965.0,26386975.0
2021-06-03,1.02,1.031,1.013,1.015,24764354.0,25381430.0
2021-06-04,1.014,1.019,1.005,1.011,14312546.0,14493720.0
2021-06-07,1.014,1.014,0.998,1.005,17284743.0,17318378.0
2021-06-08,1.001,1.007,0.991,0.993,12465950.0,12408504.0
2021-06-09,0.993,0.998,0.99,0.991,8025925.0,7978780.0
2021-06-10,0.994,0.999,0.989,0.991,13335920.000000002,13276544.0
2021-06-11,0.994,1.003,0.992,0.993,12475018.0,12414287.0
2021-06-15,0.994,1.001,0.983,0.991,15009057.999999998,14851554.0
2021-06-16,0.991,0.991,0.98,0.981,8804724.0,8658254.0
2021-06-17,0.981,0.986,0.974,0.986,13187487.0,12941845.0
2021-06-18,0.99,1.011,0.98,1.004,17061437.0,17148374.0
2021-06-21,1.003,1.003,0.99,0.998,7472831.0,7456942.0
2021-06-22,0.997,0.998,0.986,0.988,5443119.0,5384995.0
2021-06-23,0.99,1.01,0.99,1.008,14020426.999999998,14034741.0
2021-06-24,1.007,1.016,1.007,1.012,10889917.0,11034632.0
2021-06-25,1.014,1.037,1.014,1.034,20248967.0,20865519.0
2021-06-28,1.036,1.043,1.032,1.036,8915908.0,9251735.0
2021-06-29,1.036,1.045,1.026,1.027,9904684.0,10234363.0
2021-06-30,1.03,1.036,1.024,1.027,6170538.0,6347983.0
2021-07-01,1.024,1.028,1.019,1.019,2589720.0,2644161.0
2021-07-02,1.018,1.018,0.993,0.995,11666116.0,11699356.0
2021-07-05,0.996,0.996,0.968,0.973,11287806.0,11021413.0
2021-07-06,0.975,0.975,0.956,0.965,20448803.0,19700527.0
2021-07-07,0.964,0.964,0.95,0.956,14947503.0,14276847.0
2021-07-08,0.958,0.958,0.927,0.93,30421143.0,28497060.0
2021-07-09,0.93,0.944,0.908,0.94,28848312.0,26797583.0
