,OPEN,HIGH,LOW,CLOSE,VOLUME,AMT
2025-09-08,1.025,1.028,0.987,1.005,65531557.99999999,66016952.00000001
2025-09-09,0.998,1.002,0.974,0.984,28161053.000000004,27855237.0
2025-09-10,0.984,1.004,0.981,1.001,29313396.000000004,29258585.0
2025-09-11,0.998,1.046,0.995,1.046,135448643.0,138807914.0
2025-09-12,1.043,1.048,1.03,1.037,36820713.0,38307340.0
2025-09-15,1.037,1.07,1.037,1.055,36662322.0,38775459.0
2025-09-16,1.056,1.064,1.04,1.063,23722624.0,25042859.0
2025-09-17,1.065,1.09,1.057,1.089,24221185.0,26088988.0
2025-09-18,1.089,1.096,1.054,1.069,24881714.0,26810153.0
2025-09-19,1.062,1.081,1.062,1.066,8832242.0,9465274.0
2025-09-22,1.064,1.075,1.055,1.074,8729383.0,9293930.0
2025-09-23,1.079,1.095,1.056,1.083,17290819.0,18671123.0
2025-09-24,1.075,1.105,1.06,1.104,14463360.999999998,15800250.0
2025-09-25,1.11,1.137,1.096,1.129,10310997.0,11561255.0
2025-09-26,1.12,1.134,1.096,1.097,9980100.0,11109498.0
2025-09-29,1.094,1.136,1.083,1.131,17427559.0,19521146.0
2025-09-30,1.13,1.144,1.12,1.128,10422979.0,11779253.0
2025-10-09,1.121,1.156,1.121,1.131,9377500.0,10692264.0
2025-10-10,1.12,1.13,1.071,1.092,13576313.0,14856256.0
2025-10-13,1.05,1.069,1.036,1.06,11572711.0,12168758.0
2025-10-14,1.064,1.079,1.012,1.031,10525966.0,10921873.0
2025-10-15,1.029,1.044,1.006,1.042,8292880.0,8499227.0
2025-10-16,1.037,1.06,1.034,1.049,9076741.0,9520940.0
2025-10-17,1.049,1.049,1.012,1.015,6076527.0,6219954.0
2025-10-20,1.03,1.055,1.027,1.039,4971240.0,5178845.0
2025-10-21,1.043,1.08,1.038,1.07,8585548.0,9152570.0
2025-10-22,1.068,1.076,1.058,1.066,4135808.0,4411701.0
2025-10-23,1.063,1.067,1.045,1.067,2105700.0,2224526.0
2025-10-24,1.083,1.108,1.074,1.107,10059748.0,11025155.0
2025-10-27,1.126,1.133,1.108,1.129,9155392.0,10298062.0
2025-10-28,1.129,1.149,1.117,1.13,8090378.999999999,9184834.0
2025-10-29,1.133,1.166,1.133,1.164,14357087.0,16576789.0
2025-10-30,1.164,1.171,1.143,1.143,7673637.0,8872571.0
2025-10-31,1.143,1.149,1.11,1.111,7861503.999999999,8866659.0
2025-11-03,1.113,1.116,1.087,1.114,5233134.0,5769277.0
2025-11-04,1.116,1.12,1.086,1.093,5375652.0,5927439.0
2025-11-05,1.07,1.11,1.068,1.105,5264106.0,5737517.0
2025-11-06,1.106,1.132,1.106,1.13,9276181.0,10428027.0
2025-11-07,1.115,1.131,1.111,1.121,3783700.0,4236820.0
2025-11-10,1.118,1.13,1.09,1.106,5816202.0,6407341.0
2025-11-11,1.106,1.118,1.087,1.088,5867600.0,6441910.0
2025-11-12,1.086,1.09,1.069,1.088,5295201.0,5711777.0
2025-11-13,1.086,1.115,1.078,1.109,6878005.0,7584882.0
2025-11-14,1.092,1.099,1.08,1.08,3919703.0,4273988.0
2025-11-17,1.078,1.082,1.068,1.074,3541300.0,3801248.0
