,OPEN,HIGH,LOW,CLOSE,VOLUME,AMT
2021-02-04,1.1056411153749532,1.113606829462669,1.0889131157907503,1.102454829739867,7689885.000000001,10671506.0
2021-02-05,1.1016582583310954,1.1128102580538977,1.0944891156521515,1.0976754012872376,3592296.0,4986986.0
2021-02-08,1.1008616869223238,1.1343176860907302,1.1008616869223238,1.1295382576381008,7918367.0,11152976.0
2021-02-09,1.135114257499502,1.1590113997626494,1.1343176860907302,1.1590113997626494,2561225.0,3687662.0
2021-02-10,1.1645873996240503,1.190077684704741,1.1645873996240503,1.1868913990696546,1722758.0000000002,2551899.0
2021-02-18,1.2115851127415735,1.2211439696468325,1.2036193986538577,1.2091953985152588,3648501.9999999995,5554226.0
2021-02-19,1.21477139837666,1.21477139837666,1.1948571131573704,1.2123816841503452,3797757.0,5745549.0
2021-02-22,1.217957684011746,1.2330925407784064,1.1964502559749135,1.2044159700626293,6336167.0,9722136.0
2021-02-23,1.1988399702012282,1.2155679697854316,1.1789256849819387,1.2028228272450863,1945700.0,2941656.0
2021-02-24,1.2028228272450863,1.2083988271064872,1.151842257083705,1.1629942568065073,4720867.0,6982128.0
2021-02-25,1.1797222563907104,1.2139748269678883,1.1797222563907104,1.1996365416099999,4364725.0,6558329.0
2021-02-26,1.1996365416099999,1.1996365416099999,1.1550285427187914,1.1860948276608831,2729325.0,4057597.0
2021-03-01,1.201229684427543,1.201229684427543,1.1717565423029948,1.1924673989310557,2424202.0,3590897.0
2021-03-02,1.201229684427543,1.201229684427543,1.163790828215279,1.1733496851205378,1877350.0,2767513.0
2021-03-03,1.1733496851205378,1.2028228272450863,1.1733496851205378,1.2020262558363146,2177723.0,3258963.0
2021-03-04,1.201229684427543,1.201229684427543,1.1629942568065073,1.1701633994854514,2283000.0,3377574.0
2021-03-05,1.1598079711714209,1.1693668280766798,1.1430799715872177,1.161401113988964,1458035.0,2116411.0
2021-03-08,1.1693668280766798,1.1757393993468526,1.1151999722802124,1.1295382576381008,1415100.0,2047210.0
2021-03-09,1.1223691149591566,1.1494525428573903,1.0865234015644356,1.0952856870609229,1927100.0,2677063.0
2021-03-10,1.0960822584696943,1.1112171152363546,1.087319972973207,1.0976754012872376,2128100.0,2924516.0
2021-03-11,1.0976754012872376,1.1327245432731872,1.0976754012872376,1.1327245432731872,1609123.0,2254702.0
2021-03-12,1.1438765429959892,1.1438765429959892,1.1247588291854713,1.1398936859521314,970604.9999999999,1383972.0
2021-03-15,1.140690257360903,1.153435399901248,1.1279451148205577,1.1367074003170452,1039804.9999999999,1489172.0
2021-03-16,1.1390971145433597,1.1470628286310756,1.1311314004556439,1.1430799715872177,609300.0,871919.0
2021-03-17,1.1239622577767,1.1462662572223041,1.1239622577767,1.1390971145433597,645529.0,920819.0
2021-03-18,1.1390971145433597,1.1550285427187914,1.1390971145433597,1.151842257083705,836000.0,1204844.0
2021-03-19,1.150249114266162,1.1510456856749336,1.1247588291854713,1.127148543411786,415300.0,591812.0
2021-03-22,1.1207759721416135,1.1335211146819588,1.1175896865065271,1.1295382576381008,530770.0,749129.0
2021-03-23,1.1295382576381008,1.1295382576381008,1.0992685441047807,1.1096239724188113,979904.0000000001,1362902.0
2021-03-24,1.091302830017065,1.091302830017065,1.061033116483745,1.061033116483745,2057800.0,2758016.0
2021-03-25,1.0522708309872575,1.0578468308486586,1.0283736887241102,1.0522708309872575,956514.0,1264750.0
2021-03-26,1.061033116483745,1.0785576874767198,1.057050259439887,1.0745748304328617,1161556.0,1561606.0
2021-03-29,1.0737782590240903,1.0889131157907503,1.0658125449363745,1.0833371159293492,1133539.0,1539935.0
2021-03-30,1.089709687199522,1.1008616869223238,1.0881165443819787,1.0976754012872376,406400.0,557746.0
2021-03-31,1.0920994014258365,1.0920994014258365,1.076167973250405,1.0841336873381207,262756.0,356484.0
2021-04-01,1.089709687199522,1.0960822584696943,1.0817439731118061,1.0920994014258365,752700.0,1026896.0
2021-04-02,1.0920994014258365,1.1040479725574102,1.0920994014258365,1.1032514011486387,426600.0,588330.0
2021-04-06,1.1032514011486387,1.1040479725574102,1.0944891156521515,1.0992685441047807,322900.0,446068.0
2021-04-07,1.0944891156521515,1.0944891156521515,1.0769645446591767,1.0928959728346082,284900.0,388815.0
2021-04-08,1.0936925442433798,1.102454829739867,1.0936925442433798,1.0984719726960093,250602.0,344989.0
2021-04-09,1.0936925442433798,1.0936925442433798,1.0793542588854912,1.091302830017065,213100.0,291468.0
2021-04-12,1.076167973250405,1.076167973250405,1.0538639738048006,1.0562536880311155,251100.0,334642.0
2021-04-13,1.0482879739433997,1.0546605452135724,1.0443051168995416,1.0443051168995416,429300.0,564603.0
2021-04-14,1.0498811167609428,1.0650159735276028,1.0498811167609428,1.0650159735276028,382901.0,509520.0
2021-04-15,1.0753714018416334,1.0785576874767198,1.0634228307100597,1.0785576874767198,529929.0,712056.0
2021-04-16,1.076167973250405,1.091302830017065,1.076167973250405,1.0881165443819787,227100.0,309796.0
2021-04-19,1.0809474017030345,1.1040479725574102,1.077761116067948,1.1040479725574102,497800.0,682219.0
2021-04-20,1.1040479725574102,1.1040479725574102,1.096878829878466,1.0992685441047807,182300.0,251641.0
2021-04-21,1.0785576874767198,1.0992685441047807,1.0785576874767198,1.0952856870609229,189300.0,258258.0
2021-04-22,1.0992685441047807,1.1096239724188113,1.0992685441047807,1.1064376867837251,204401.0,283607.0
2021-04-23,1.1112171152363546,1.1239622577767,1.1080308296012682,1.1144034008714407,95800.0,134156.0
2021-04-26,1.1311314004556439,1.140690257360903,1.1167931150977555,1.1183862579152986,300502.0,427728.0
2021-04-27,1.121572543550385,1.121572543550385,1.1072342581924965,1.1144034008714407,186700.0,260782.0
2021-04-28,1.1199794007328419,1.1287416862293294,1.115996543688984,1.1287416862293294,255121.0,360669.0
2021-04-29,1.1327245432731872,1.1478594000398472,1.1295382576381008,1.1462662572223041,280700.0,402229.0
2021-04-30,1.142283400178446,1.1438765429959892,1.1367074003170452,1.1398936859521314,247802.0,354642.0
2021-05-06,1.15423197131002,1.1598079711714209,1.1319279718644155,1.1598079711714209,406307.0,588636.0
2021-05-07,1.151842257083705,1.1765359707556242,1.1470628286310756,1.155825114127563,472200.0,694077.0
2021-05-10,1.1621976853977356,1.1677736852591367,1.1462662572223041,1.161401113988964,200707.0,292507.0
2021-05-11,1.155825114127563,1.155825114127563,1.1319279718644155,1.1446731144047608,224200.0,321235.0
2021-05-12,1.1438765429959892,1.1438765429959892,1.1311314004556439,1.1383005431345883,88600.0,126700.0
2021-05-13,1.1175896865065271,1.1295382576381008,1.1096239724188113,1.1096239724188113,507850.0,711018.0
2021-05-14,1.1183862579152986,1.1486559714486186,1.1112171152363546,1.1454696858135325,386405.0,545859.0
2021-05-17,1.1390971145433597,1.1526388284924767,1.1390971145433597,1.1526388284924767,368973.0,531184.0
2021-05-18,1.1550285427187914,1.174942827938081,1.1550285427187914,1.1725531137117662,310503.0,456252.0
2021-05-19,1.1685702566679084,1.1693668280766798,1.1598079711714209,1.1685702566679084,44900.0,65740.0
2021-05-20,1.1757393993468526,1.1757393993468526,1.1486559714486186,1.1582148283538778,151303.0,218645.0
