,OPEN,HIGH,LOW,CLOSE,VOLUME,AMT
2017-11-27,0.7115598832702953,0.7141011685676892,0.7098656930720327,0.710712788171164,5474061.0,4600073.0
2017-11-28,0.7090185979729015,0.7149482636668205,0.7090185979729015,0.7149482636668205,5612722.0,4722680.0
2017-11-29,0.7157953587659518,0.7174895489642145,0.7115598832702953,0.7141011685676892,7334435.000000001,6168596.0
2017-11-30,0.7149482636668205,0.7166424538650832,0.713254073468558,0.7141011685676892,37878371.0,31963976.0
2017-12-01,0.7124069783694267,0.7174895489642145,0.7124069783694267,0.7174895489642145,16308172.0,13765430.0
2017-12-04,0.7157953587659518,0.7174895489642145,0.713254073468558,0.713254073468558,7225235.000000001,6098274.0
2017-12-05,0.7124069783694267,0.7141011685676892,0.7039360273781136,0.7039360273781136,14797800.0,12448304.0
2017-12-06,0.7030889322789823,0.7047831224772448,0.6988534567833258,0.7047831224772448,14100653.0,11702664.0
2017-12-07,0.7056302175763762,0.7064773126755075,0.7047831224772448,0.7047831224772448,1705320.0,1420014.0
2017-12-08,0.7039360273781136,0.7098656930720327,0.7039360273781136,0.7098656930720327,3890557.0,3251941.0
2017-12-11,0.7098656930720327,0.713254073468558,0.7098656930720327,0.713254073468558,2413733.0,2027467.0
2017-12-12,0.7141011685676892,0.7141011685676892,0.7098656930720327,0.7098656930720327,5058421.0,4250833.0
2017-12-13,0.7090185979729015,0.713254073468558,0.7090185979729015,0.713254073468558,2525225.0,2117371.0
2017-12-14,0.7115598832702953,0.7124069783694267,0.7090185979729015,0.7115598832702953,3233610.0,2712968.0
2017-12-15,0.7115598832702953,0.7124069783694267,0.7098656930720327,0.710712788171164,1367414.0,1148254.0
2017-12-18,0.7124069783694267,0.713254073468558,0.7081715028737701,0.7081715028737701,1421922.0,1194006.0
2017-12-19,0.7098656930720327,0.7115598832702953,0.7098656930720327,0.7115598832702953,4177304.0,3502439.0
2017-12-20,0.7124069783694267,0.7149482636668205,0.710712788171164,0.7115598832702953,2448329.0,2060481.0000000002
2017-12-21,0.710712788171164,0.7141011685676892,0.7081715028737701,0.713254073468558,4430814.0,3727785.0
2017-12-22,0.7115598832702953,0.7115598832702953,0.7098656930720327,0.7098656930720327,708404.0,594158.0
2017-12-25,0.7064773126755075,0.7073244077746388,0.7039360273781136,0.7039360273781136,341400.0,284196.0
2017-12-26,0.6971592665850631,0.702241837179851,0.6963121714859318,0.7013947420807196,485954.0,400359.0
2017-12-27,0.6997005518824571,0.7013947420807196,0.6954650763868006,0.6954650763868006,1356325.0,1119103.0
2017-12-28,0.6988534567833258,0.702241837179851,0.6954650763868006,0.7013947420807196,1947450.0,1602718.0
2017-12-29,0.7013947420807196,0.7056302175763762,0.7013947420807196,0.7056302175763762,1066129.0,884450.0
2018-01-02,0.7081715028737701,0.7124069783694267,0.7081715028737701,0.7124069783694267,892517.0,748961.0
2018-01-03,0.7124069783694267,0.7183366440633457,0.7124069783694267,0.7183366440633457,1029612.9999999999,870932.0
2018-01-04,0.7157953587659518,0.719183739162477,0.7157953587659518,0.7157953587659518,1307047.0,1105336.0
2018-01-05,0.7166424538650832,0.7174895489642145,0.7157953587659518,0.7157953587659518,896223.0,758015.0
