,OPEN,HIGH,LOW,CLOSE,VOLUME,AMT
2025-08-12,1.025,1.027,1.005,1.016,90437716.0,91969793.0
2025-08-13,1.015,1.027,1.012,1.025,61143118.99999999,62359993.0
2025-08-14,1.025,1.035,1.003,1.02,53528115.0,54645330.0
2025-08-15,1.019,1.04,1.016,1.04,62699190.0,64766596.0
2025-08-18,1.052,1.068,1.043,1.06,53483088.0,56529418.0
2025-08-19,1.058,1.089,1.041,1.076,52680667.00000001,56237234.0
2025-08-20,1.074,1.081,1.06,1.081,34504483.0,36984169.0
2025-08-21,1.082,1.088,1.065,1.069,52892801.0,56927256.0
2025-08-22,1.066,1.088,1.066,1.088,40940317.0,44189045.0
2025-08-25,1.1,1.13,1.093,1.116,43575243.0,48321466.0
2025-08-26,1.116,1.116,1.094,1.099,36127501.0,39835054.0
2025-08-27,1.101,1.125,1.086,1.087,52869490.0,58689369.0
2025-08-28,1.081,1.092,1.05,1.088,72093724.0,77356523.0
2025-08-29,1.088,1.105,1.071,1.089,34144565.0,37123120.0
2025-09-01,1.082,1.104,1.078,1.086,28449974.0,30925792.0
2025-09-02,1.087,1.115,1.051,1.111,89035331.0,96769407.0
2025-09-03,1.122,1.124,1.069,1.078,97144070.0,106242298.0
2025-09-04,1.068,1.082,1.012,1.034,101694796.0,106410730.0
2025-09-05,1.033,1.065,1.022,1.064,48873705.0,51285270.0
2025-09-08,1.066,1.116,1.066,1.113,97729306.0,107775737.0
2025-09-09,1.105,1.111,1.092,1.097,51858830.0,57097030.0
2025-09-10,1.097,1.114,1.092,1.099,56324271.0,62136627.0
2025-09-11,1.095,1.126,1.086,1.126,65328176.0,72527295.0
2025-09-12,1.128,1.14,1.117,1.119,46125309.0,52039104.0
2025-09-15,1.122,1.144,1.116,1.128,40893438.0,46257415.0
2025-09-16,1.134,1.185,1.134,1.185,93971134.0,109029516.0
2025-09-17,1.191,1.229,1.181,1.215,158153303.0,191013933.0
2025-09-18,1.22,1.248,1.18,1.205,165665846.0,201924520.0
2025-09-19,1.19,1.194,1.159,1.165,136111337.0,159887459.0
2025-09-22,1.167,1.177,1.162,1.177,73531269.0,86023312.0
2025-09-23,1.179,1.184,1.135,1.164,105166603.0,121652988.0
2025-09-24,1.156,1.192,1.145,1.192,89512228.0,105148925.0
2025-09-25,1.195,1.205,1.182,1.195,113592510.00000001,135719756.0
2025-09-26,1.184,1.186,1.153,1.155,106806356.0,124820422.0
2025-09-29,1.155,1.183,1.153,1.179,81495204.0,95527226.0
2025-09-30,1.181,1.194,1.181,1.192,65217617.00000001,77600883.0
2025-10-09,1.196,1.201,1.17,1.193,89759408.0,106747804.0
2025-10-10,1.193,1.199,1.15,1.16,98828423.0,115759530.0
2025-10-13,1.113,1.13,1.09,1.126,106995550.0,119297061.0
2025-10-14,1.135,1.14,1.075,1.079,91039203.0,100661912.0
2025-10-15,1.083,1.11,1.065,1.109,75412311.0,82243181.0
2025-10-16,1.095,1.098,1.078,1.083,87598714.0,95299908.0
2025-10-17,1.08,1.082,1.042,1.045,88852808.0,94002363.0
2025-10-20,1.059,1.078,1.054,1.064,82926495.0,88554742.0
2025-10-21,1.079,1.083,1.067,1.082,148547780.0,159858007.0
2025-10-22,1.082,1.095,1.073,1.088,83474516.0,90601630.0
2025-10-23,1.079,1.081,1.057,1.072,90853400.0,96891639.0
2025-10-24,1.076,1.095,1.076,1.09,118356376.0,128639814.0
2025-10-27,1.1,1.112,1.09,1.104,97590036.0,107545059.0
2025-10-28,1.099,1.112,1.095,1.103,85953137.0,94941225.0
2025-10-29,1.104,1.113,1.1,1.113,66996017.00000001,74156760.0
2025-10-30,1.115,1.124,1.098,1.1,71968663.0,79844670.0
2025-10-31,1.09,1.12,1.09,1.105,65318219.99999999,72196184.0
2025-11-03,1.105,1.11,1.087,1.099,49296097.0,54058205.0
2025-11-04,1.098,1.098,1.061,1.069,74829701.0,80300318.0
2025-11-05,1.05,1.068,1.048,1.065,52339903.0,55505452.0
2025-11-06,1.072,1.089,1.064,1.087,56581647.0,61052354.0
2025-11-07,1.089,1.09,1.066,1.069,47464000.0,50864547.0
2025-11-10,1.07,1.076,1.049,1.056,72775930.0,76816113.0
2025-11-11,1.059,1.063,1.043,1.046,55528100.0,58351440.0
2025-11-12,1.048,1.049,1.025,1.037,54964300.0,56870297.0
2025-11-13,1.031,1.048,1.029,1.045,38979832.0,40539451.0
2025-11-14,1.035,1.039,1.026,1.027,47064902.0,48578937.0
2025-11-17,1.024,1.033,1.022,1.03,27936795.0,28693392.0
