,OPEN,HIGH,LOW,CLOSE,VOLUME,AMT
2023-12-28,0.45913259399323786,0.46005362226604274,0.45590899503842075,0.4577510515840305,253141400.0,252053213.0
2023-12-29,0.4572905374476281,0.46235619294805497,0.4563695091748232,0.4609746505388476,188844135.0,188745262.0
2024-01-02,0.4609746505388476,0.46880339085768924,0.4609746505388476,0.46788236258488436,208365985.0,211230493.0
2024-01-03,0.46742184844848184,0.4734085322217137,0.46742184844848184,0.4724875039489088,106462300.0,108998155.0
2024-01-04,0.4724875039489088,0.47663213117653075,0.4720269898125063,0.47617161704012834,79219614.0,81530188.0
2024-01-05,0.47571110290372587,0.4807767584041528,0.4734085322217137,0.47617161704012834,72962000.0,75493051.0
2024-01-08,0.474790074630921,0.474790074630921,0.470645447403299,0.4711059615397014,57850600.0,59321601.0
2024-01-09,0.4711059615397014,0.47571110290372587,0.46742184844848184,0.47571110290372587,57734300.0,59242851.0
2024-01-10,0.4743295604945186,0.4743295604945186,0.4711059615397014,0.4715664756761039,51374100.0,52716639.0
2024-01-11,0.4697244191304941,0.4715664756761039,0.46788236258488436,0.46880339085768924,57153200.0,58318132.0
2024-01-12,0.46880339085768924,0.47525058876732346,0.46880339085768924,0.47018493326689653,53949400.0,55237980.0
2024-01-15,0.4697244191304941,0.4743295604945186,0.4692639049940916,0.4734085322217137,66376900.0,68087314.0
2024-01-16,0.4734085322217137,0.474790074630921,0.46880339085768924,0.4734085322217137,49817400.0,51022453.0
2024-01-17,0.4724875039489088,0.47525058876732346,0.4655797919028721,0.46604030603927454,57189700.0,58649537.0
2024-01-18,0.4655797919028721,0.46604030603927454,0.4513038536743963,0.46235619294805497,55583200.0,55180971.0
2024-01-19,0.4618956788116525,0.46373773535726226,0.45867207985683545,0.4595931081296403,89478300.0,89560195.0
2024-01-22,0.4563695091748232,0.45913259399323786,0.4416330568099449,0.44393562749195714,69317500.0,68347510.0
2024-01-23,0.44301459921915226,0.45268539608360364,0.44071202853714003,0.4522248819472012,60787500.0,58724257.0
2024-01-24,0.44946179712878653,0.46005362226604274,0.4476197405831767,0.4595931081296403,73514800.0,72616497.0
2024-01-25,0.46005362226604274,0.4729480180853112,0.4572905374476281,0.4729480180853112,70981600.0,72034834.0
2024-01-26,0.4720269898125063,0.4784741877221405,0.46880339085768924,0.4770926453129333,70807900.0,73086629.0
2024-01-29,0.4770926453129333,0.47939521599494545,0.4724875039489088,0.47617161704012834,65950246.0,68299305.0
2024-01-30,0.4724875039489088,0.47525058876732346,0.4683428767212867,0.4692639049940916,73403289.0,75213828.0
2024-01-31,0.4697244191304941,0.470645447403299,0.46373773535726226,0.46650082017567696,92686300.0,93982773.0
2024-02-01,0.4618956788116525,0.4655797919028721,0.4572905374476281,0.4595931081296403,61209100.0,61307511.0
