,OPEN,HIGH,LOW,CLOSE,VOLUME,AMT
2021-06-17,0.95,0.955,0.898,0.899,96329820.0,87233930.0
2021-06-18,0.881,0.888,0.855,0.885,44160400.0,38518501.0
2021-06-21,0.888,0.899,0.888,0.898,21118800.0,18892267.0
2021-06-22,0.908,0.926,0.907,0.924,15799400.0,14473696.0
2021-06-23,0.924,0.925,0.899,0.912,11024100.0,10023519.0
2021-06-24,0.921,0.922,0.917,0.917,7929100.0,7292502.0
2021-06-25,0.929,0.947,0.929,0.935,10774600.0,10092536.0
2021-06-28,0.933,0.936,0.924,0.935,6972800.0,6498236.0
2021-06-29,0.94,0.941,0.931,0.932,5047900.0,4724510.0
2021-06-30,0.937,0.937,0.931,0.935,4864400.0,4541910.0
2021-07-01,0.929,0.936,0.929,0.93,2908800.0,2713455.0
2021-07-02,0.917,0.926,0.9,0.905,31153400.0,28345076.0
2021-07-05,0.902,0.903,0.868,0.891,36329200.0,32198626.0
2021-07-06,0.885,0.911,0.884,0.895,12837800.0,11526659.0
2021-07-07,0.872,0.89,0.865,0.867,30301900.0,26346521.0
2021-07-08,0.862,0.862,0.83,0.831,37267500.0,31402717.0
2021-07-09,0.824,0.83,0.815,0.823,17594400.0,14448363.0
2021-07-12,0.833,0.842,0.826,0.828,18754500.0,15631338.0
2021-07-13,0.83,0.833,0.819,0.831,17960400.0,14859383.0
2021-07-14,0.834,0.845,0.833,0.841,22530600.0,18937487.0
2021-07-15,0.845,0.846,0.826,0.835,11871100.0,9874646.0
2021-07-16,0.839,0.839,0.815,0.817,20116400.0,16637839.0
2021-07-19,0.808,0.819,0.75,0.793,24317100.0,19328867.0
2021-07-20,0.784,0.784,0.761,0.766,40586700.0,31194589.0
2021-07-21,0.769,0.783,0.769,0.779,16234100.0,12629719.0
2021-07-22,0.793,0.824,0.793,0.817,42598700.0,34662934.0
2021-07-23,0.81,0.81,0.759,0.761,55708900.0,43481014.0
2021-07-26,0.685,0.685,0.685,0.685,11028700.0,7554660.0
2021-07-27,0.617,0.617,0.617,0.617,6029000.0,3719893.0
2021-07-28,0.555,0.555,0.555,0.555,10328200.0,5732151.0
2021-07-29,0.552,0.56,0.538,0.543,157119200.0,85841117.0
2021-07-30,0.531,0.538,0.525,0.534,104038300.0,55110900.0
2021-08-02,0.532,0.544,0.528,0.54,63539100.0,34020819.0
2021-08-03,0.541,0.541,0.532,0.533,51314100.0,27422177.0
2021-08-04,0.535,0.548,0.534,0.545,48306300.0,26130597.0
2021-08-05,0.542,0.542,0.525,0.525,93387400.0,49603265.0
2021-08-06,0.527,0.527,0.518,0.522,53188300.0,27745159.0
2021-08-09,0.521,0.536,0.519,0.534,52112500.0,27584984.0
2021-08-10,0.535,0.552,0.535,0.552,72828400.0,39665051.0
2021-08-11,0.552,0.56,0.545,0.545,53434300.0,29296377.0
2021-08-12,0.542,0.544,0.537,0.538,44266500.0,23879329.0
2021-08-13,0.532,0.534,0.526,0.527,48986700.0,25937380.0
2021-08-16,0.525,0.529,0.522,0.523,34328970.0,18028163.0
2021-08-17,0.523,0.523,0.505,0.506,81042400.0,41636352.0
2021-08-18,0.507,0.511,0.506,0.51,31890300.0,16213618.0
2021-08-19,0.511,0.519,0.51,0.51,52345000.0,26910627.0
2021-08-20,0.508,0.508,0.49,0.493,83008300.0,41246034.0
2021-08-23,0.495,0.506,0.494,0.503,67677600.0,33996593.0
2021-08-24,0.502,0.505,0.501,0.504,32801300.0,16498575.0
2021-08-25,0.521,0.53,0.519,0.526,116282600.0,61025494.0
2021-08-26,0.522,0.523,0.511,0.512,63429200.0,32712356.0
2021-08-27,0.513,0.514,0.507,0.508,35275400.0,17963093.0
2021-08-30,0.508,0.509,0.498,0.499,48064300.0,24079557.0
2021-08-31,0.504,0.506,0.5,0.504,40395900.0,20325448.0
2021-09-01,0.505,0.52,0.505,0.517,60215500.0,30849125.0
2021-09-02,0.52,0.524,0.515,0.516,65777900.0,34226173.0
2021-09-03,0.516,0.517,0.511,0.514,24377600.0,12530621.0
2021-09-06,0.517,0.524,0.515,0.523,47127700.0,24491152.0
2021-09-07,0.526,0.527,0.523,0.526,30720000.0,16146445.0
2021-09-08,0.53,0.541,0.529,0.54,94801100.0,50937120.0
2021-09-09,0.539,0.539,0.528,0.535,71784400.0,38276311.0
2021-09-10,0.532,0.538,0.531,0.533,41748400.0,22301273.0
2021-09-13,0.533,0.533,0.517,0.52,116732100.0,60801078.0
2021-09-14,0.519,0.523,0.512,0.514,67178100.0,34797421.0
2021-09-15,0.511,0.511,0.504,0.506,55527100.0,28095627.0
2021-09-16,0.502,0.504,0.492,0.492,102160100.0,50783206.0
2021-09-17,0.494,0.499,0.493,0.498,41834400.0,20773413.0
2021-09-22,0.494,0.498,0.492,0.497,36322000.0,18008518.0
2021-09-23,0.504,0.507,0.502,0.506,50412100.0,25475638.0
2021-09-24,0.505,0.508,0.501,0.502,54855500.0,27702711.0
2021-09-27,0.5,0.503,0.49,0.492,90086400.0,44499214.0
2021-09-28,0.493,0.494,0.488,0.493,50807500.0,24969872.0
2021-09-29,0.489,0.49,0.48,0.482,83075400.0,40125665.0
2021-09-30,0.48,0.481,0.477,0.479,46902700.0,22486836.0
2021-10-08,0.487,0.502,0.486,0.5,110425400.0,54634387.0
2021-10-11,0.503,0.506,0.501,0.502,89827000.0,45255514.0
2021-10-12,0.505,0.505,0.496,0.499,36968500.0,18510048.0
2021-10-13,0.51,0.514,0.502,0.511,84372000.0,42867424.0
2021-10-14,0.513,0.522,0.511,0.521,84653700.0,43810411.0
2021-10-15,0.518,0.527,0.514,0.519,94688100.0,49214317.0
2021-10-18,0.519,0.525,0.515,0.523,47147200.0,24590335.0
2021-10-19,0.52,0.523,0.517,0.518,39733100.0,20606059.0
2021-10-20,0.523,0.525,0.519,0.519,42436000.0,22111955.0
2021-10-21,0.52,0.52,0.513,0.513,38340600.0,19781551.0
2021-10-22,0.511,0.516,0.511,0.513,43685200.0,22422632.0
2021-10-25,0.513,0.513,0.503,0.505,49293200.0,24917663.0
2021-10-26,0.505,0.505,0.499,0.5,39719400.0,19918262.0
2021-10-27,0.495,0.497,0.48,0.481,123900200.0,60024608.0
2021-10-28,0.48,0.482,0.478,0.48,57994500.0,27839617.0
2021-10-29,0.481,0.483,0.478,0.481,57326200.0,27544081.0
2021-11-01,0.48,0.482,0.479,0.48,44169700.0,21211452.0
2021-11-02,0.484,0.486,0.476,0.478,71450600.0,34395314.0
2021-11-03,0.477,0.48,0.477,0.479,37020800.0,17704352.0
2021-11-04,0.478,0.48,0.478,0.478,32483400.0,15555280.0
2021-11-05,0.477,0.478,0.473,0.473,55705700.0,26448748.0
2021-11-08,0.472,0.473,0.468,0.469,39399600.0,18512049.0
2021-11-09,0.473,0.477,0.473,0.476,35483600.0,16865512.0
2021-11-10,0.474,0.474,0.468,0.472,64486700.0,30353443.0
2021-11-11,0.471,0.485,0.47,0.485,122839100.0,58816223.0
2021-11-12,0.488,0.489,0.484,0.488,65804100.0,32024454.0
2021-11-15,0.488,0.496,0.488,0.495,62348000.0,30709448.0
2021-11-16,0.493,0.495,0.491,0.494,62075800.0,30630096.0
2021-11-17,0.498,0.507,0.497,0.507,88364500.0,44404217.0
2021-11-18,0.504,0.504,0.495,0.496,71329000.0,35482836.0
2021-11-19,0.492,0.493,0.486,0.492,52794500.0,25868461.0
2021-11-22,0.498,0.498,0.495,0.497,55016600.0,27327926.0
2021-11-23,0.499,0.504,0.498,0.503,74046100.0,37092468.0
2021-11-24,0.504,0.506,0.498,0.502,82398100.0,41281741.0
2021-11-25,0.505,0.526,0.504,0.521,177336600.0,91676701.0
2021-11-26,0.519,0.52,0.509,0.511,59918900.0,30753691.0
