,OPEN,HIGH,LOW,CLOSE,VOLUME,AMT
2025-01-23,0.525,0.527,0.51,0.5115,191067100.0,198784851.0
2025-01-24,0.509,0.525,0.508,0.5245,100514300.0,104307762.0
2025-01-27,0.5295,0.5295,0.515,0.516,45497500.0,47550400.0
2025-02-05,0.532,0.5455,0.532,0.537,59530800.0,64087585.0
2025-02-06,0.544,0.5655,0.533,0.5615,84605400.0,94096786.0
2025-02-07,0.562,0.5835,0.559,0.572,107797000.0,123325295.0
2025-02-10,0.5745,0.5925,0.569,0.592,88891800.0,103841714.0
2025-02-11,0.5945,0.5965,0.5775,0.5805,71824400.0,83975818.0
2025-02-12,0.579,0.5875,0.575,0.587,54611600.0,63665088.0
2025-02-13,0.587,0.5875,0.5705,0.571,62174500.0,71923788.0
2025-02-14,0.5675,0.583,0.564,0.5795,60495500.0,69515041.0
2025-02-17,0.5815,0.5845,0.5745,0.5815,58446100.0,67805546.0
2025-02-18,0.5815,0.5815,0.559,0.562,74296000.0,84568486.0
2025-02-19,0.562,0.5815,0.5615,0.581,89464700.0,102837729.0
2025-02-20,0.5805,0.59,0.575,0.585,64847700.0,75671739.0
2025-02-21,0.588,0.621,0.584,0.62,289742400.0,174676158.0
2025-02-24,0.62,0.625,0.606,0.616,238586900.0,146679051.0
2025-02-25,0.601,0.636,0.596,0.627,385075500.0,240605234.0
2025-02-26,0.628,0.646,0.618,0.637,404188600.0,256588662.0
2025-02-27,0.638,0.652,0.624,0.642,480288300.0,306337045.0
2025-02-28,0.635,0.636,0.595,0.599,614157700.0,375619664.0
2025-03-03,0.596,0.602,0.58,0.585,436049000.0,256983284.0
2025-03-04,0.579,0.61,0.576,0.61,430514200.0,256648401.0
2025-03-05,0.61,0.621,0.604,0.617,428326100.0,263159987.00000003
2025-03-06,0.622,0.644,0.622,0.641,533889500.0,338346634.0
2025-03-07,0.636,0.639,0.623,0.628,455875000.0,287992548.0
2025-03-10,0.626,0.632,0.618,0.628,337754900.0,211256769.0
2025-03-11,0.616,0.627,0.615,0.626,345254500.0,214158234.0
2025-03-12,0.629,0.635,0.621,0.623,334007100.0,209821512.0
2025-03-13,0.622,0.623,0.595,0.599,467776900.0,283036431.0
2025-03-14,0.599,0.61,0.596,0.61,355173200.0,214705518.0
2025-03-17,0.612,0.613,0.601,0.607,222552300.0,134650646.0
2025-03-18,0.61,0.621,0.608,0.614,243443500.0,149351538.0
2025-03-19,0.611,0.616,0.602,0.605,259944200.0,157819582.0
2025-03-20,0.604,0.611,0.6,0.603,260916900.0,157847015.0
2025-03-21,0.599,0.6,0.577,0.58,509238400.0,298063620.0
2025-03-24,0.58,0.587,0.572,0.585,272716400.0,158482529.0
