,OPEN,HIGH,LOW,CLOSE,VOLUME,AMT
2025-07-17,100.055,100.15,100.055,100.105,36988514.0,3702760360.0
2025-07-18,100.13,100.2,100.13,100.184,36140936.0,3620745250.0
2025-07-21,100.183,100.201,100.051,100.105,36615382.0,3664547437.0
2025-07-22,100.105,100.115,100.076,100.084,60711142.00000001,6077891954.0
2025-07-23,100.06,100.06,99.966,99.984,6266423.0,626512325.0
2025-07-24,99.98,99.999,99.71,99.724,3338686.0,333235086.0
2025-07-25,99.748,99.748,99.6,99.621,4776790.0,475964647.0
2025-07-28,99.691,99.769,99.642,99.648,16313895.000000002,1625710437.0
2025-07-29,99.648,99.67,99.5,99.511,15153522.0,1509131796.0
2025-07-30,99.543,99.589,99.423,99.504,4278297.0,425539996.0
2025-07-31,99.57,99.751,99.513,99.742,38897418.0,3877274187.0
2025-08-01,99.74,99.874,99.71,99.845,23542840.0,2347944062.0
2025-08-04,99.9,99.98,99.892,99.9,35001580.0,3498564253.0
2025-08-05,99.89,99.94,99.843,99.922,52489913.0,5242561705.0
2025-08-06,99.92,99.963,99.902,99.95,39521310.0,3948986466.0
2025-08-07,99.93,100.061,99.93,100.004,39527857.0,3952900632.0
2025-08-08,100.004,100.038,99.982,100.007,16301970.000000002,1630352711.0
2025-08-11,99.98,99.98,99.849,99.878,3338960.0,333463117.0
2025-08-12,99.876,99.88,99.73,99.789,6526185.0,651310739.0
2025-08-13,99.74,99.789,99.7,99.757,16339795.000000002,1629968766.0
2025-08-14,99.743,99.78,99.692,99.713,58072572.0,5791253882.0
2025-08-15,99.74,99.818,99.7,99.713,28020431.0,2794164384.0
2025-08-18,99.658,99.68,99.209,99.359,2561067.0,254707848.0
2025-08-19,99.408,99.473,99.35,99.396,54056376.0,5374277664.0
2025-08-20,99.448,99.485,99.3,99.3,31834233.0,3164168338.0
2025-08-21,99.302,99.415,99.27,99.415,5952361.0,591676496.0
2025-08-22,99.415,99.47,99.385,99.404,15001031.0,1491393207.0
2025-08-25,99.38,99.533,99.36,99.522,31280684.999999996,3113344742.0
2025-08-26,99.522,99.581,99.515,99.542,33357452.0,3320727790.0
2025-08-27,99.523,99.621,99.523,99.593,27958690.999999996,2783156900.0
2025-08-28,99.563,99.589,99.52,99.524,434380.0,43249113.0
2025-08-29,99.51,99.581,99.507,99.56,35039568.0,3488718248.0
2025-09-01,99.51,99.6,99.51,99.6,46545448.0,4634740504.0
