,OPEN,HIGH,LOW,CLOSE,VOLUME,AMT
2025-09-18,1.002,1.1,0.981,0.984,47752200.0,47433472.0
2025-09-19,0.985,0.988,0.979,0.988,21318100.0,20959093.0
2025-09-22,0.988,0.988,0.975,0.979,24922700.0,24418181.0
2025-09-23,0.979,0.985,0.975,0.983,34418400.0,33725006.0
2025-09-24,0.983,0.986,0.978,0.982,37167700.0,36564393.0
2025-09-25,0.982,0.982,0.974,0.978,39673300.0,38784272.0
2025-09-26,0.978,0.981,0.973,0.979,35963800.0,35162375.0
2025-09-29,0.979,0.984,0.972,0.979,38988300.0,37974637.0
2025-09-30,0.979,0.98,0.974,0.979,33813700.0,33045591.0
2025-10-09,0.978,0.991,0.976,0.991,36305100.0,35616593.0
2025-10-10,0.99,0.999,0.988,0.996,41017700.0,40836103.0
2025-10-13,0.996,0.999,0.98,0.995,10540400.0,10402361.0
2025-10-14,0.991,1.005,0.991,1.005,48495300.0,48506765.0
2025-10-15,1.004,1.009,1.0,1.007,50862000.0,51021451.0
2025-10-16,1.0,1.012,1.0,1.01,48326400.0,48758404.0
2025-10-17,1.012,1.017,1.002,1.008,54014000.0,54505381.0
2025-10-20,1.01,1.01,0.996,1.006,43738600.0,43767080.0
2025-10-21,1.002,1.012,1.002,1.012,38189300.0,38532049.0
2025-10-22,1.012,1.015,1.01,1.014,46004700.0,46558988.0
2025-10-23,1.014,1.021,1.011,1.02,65444700.0,66456516.0
2025-10-24,1.02,1.021,1.015,1.016,55125500.0,56076821.0
2025-10-27,1.022,1.027,1.011,1.024,67889300.0,69510641.0
2025-10-28,1.022,1.023,1.016,1.018,57227400.0,58310935.0
2025-10-29,1.02,1.02,1.012,1.018,48513200.0,49298914.0
2025-10-30,1.018,1.024,1.013,1.02,49081400.0,50106988.0
2025-10-31,1.017,1.017,1.009,1.012,71771600.0,72577884.0
2025-11-03,1.003,1.113,1.003,1.028,85548700.0,87604120.0
2025-11-04,1.025,1.028,1.021,1.025,48375800.0,49578631.0
2025-11-05,1.026,1.03,1.018,1.027,44585100.0,45672520.0
2025-11-06,1.026,1.037,1.022,1.035,50187700.0,51902544.0
2025-11-07,1.035,1.043,1.035,1.042,49647200.0,51676933.0
2025-11-10,1.042,1.05,1.04,1.049,77182100.0,80785381.0
2025-11-11,1.054,1.054,1.041,1.051,49642100.0,51986035.0
2025-11-12,1.056,1.056,1.047,1.053,52231200.0,54988782.0
2025-11-13,1.052,1.056,1.044,1.053,53568900.0,56161205.0
2025-11-14,1.053,1.055,1.045,1.047,58425200.0,61485887.0
2025-11-17,1.05,1.051,1.034,1.035,51956400.0,53926370.0
