,OPEN,HIGH,LOW,CLOSE,VOLUME,AMT
2025-08-29,1.02,1.02,1.005,1.012,321077900.0,325209974.0
2025-09-01,1.019,1.035,1.013,1.029,238892400.0,245282278.0
2025-09-02,1.028,1.036,1.004,1.007,71795100.0,73204825.0
2025-09-03,1.007,1.01,0.995,1.0,25183400.0,25225486.0
2025-09-04,0.998,1.0,0.938,0.949,29661300.0,28754932.0
2025-09-05,0.951,0.984,0.95,0.981,19446700.0,18816916.0
2025-09-08,0.981,1.0,0.973,0.993,25602500.0,25319315.0
2025-09-09,0.992,1.0,0.981,0.986,11813000.0,11704882.0
2025-09-10,0.986,0.994,0.973,0.983,15940900.0,15716757.0
2025-09-11,0.982,1.022,0.967,1.018,118974100.0,120401265.0
2025-09-12,1.018,1.035,1.011,1.02,111252300.0,114142307.0
2025-09-15,1.03,1.037,1.02,1.024,67724600.0,69723998.0
2025-09-16,1.026,1.038,1.025,1.034,66152500.0,68367950.0
2025-09-17,1.034,1.048,1.029,1.043,53315800.0,55597062.0
2025-09-18,1.045,1.077,1.036,1.047,58039500.0,61507717.0
2025-09-19,1.041,1.058,1.031,1.037,16152800.0,16843919.0
2025-09-22,1.037,1.056,1.031,1.053,16554700.0,17351044.0
2025-09-23,1.053,1.059,1.02,1.046,12290700.0,12727519.0
2025-09-24,1.046,1.079,1.034,1.073,34324200.0,36606919.0
2025-09-25,1.077,1.09,1.073,1.081,22417000.0,24309464.0
2025-09-26,1.081,1.083,1.061,1.063,10209100.0,10976872.0
2025-09-29,1.061,1.073,1.05,1.072,9330100.0,9911509.0
2025-09-30,1.078,1.093,1.075,1.085,9378900.0,10195970.0
2025-10-09,1.087,1.123,1.087,1.105,19115800.0,21219929.0
2025-10-10,1.105,1.105,1.055,1.063,11263900.0,12060175.0
2025-10-13,1.05,1.077,1.036,1.075,14044900.0,14896752.0
2025-10-14,1.079,1.079,1.027,1.042,14606000.0,15463370.0
2025-10-15,1.038,1.045,1.017,1.043,6201300.0,6416670.0
2025-10-16,1.043,1.051,1.034,1.036,6287000.0,6545351.0
2025-10-17,1.037,1.037,1.006,1.006,9382000.0,9567681.0
2025-10-20,1.013,1.025,1.004,1.009,7210900.0,7304758.0
2025-10-21,1.018,1.037,1.011,1.034,10099600.0,10359853.0
2025-10-22,1.034,1.041,1.021,1.03,8152100.0,8392275.0
2025-10-23,1.022,1.039,1.008,1.022,6470200.0,6569517.0
2025-10-24,1.032,1.06,1.032,1.056,14555200.0,15252658.0
2025-10-27,1.064,1.076,1.056,1.07,13328400.0,14207898.0
2025-10-28,1.066,1.077,1.041,1.064,11974700.0,12810797.0
2025-10-29,1.062,1.073,1.056,1.07,11810900.0,12593576.0
2025-10-30,1.07,1.074,1.057,1.06,11633300.0,12431967.0
2025-10-31,1.06,1.07,1.052,1.057,7330600.0,7771931.0
2025-11-03,1.057,1.057,1.034,1.052,9567500.0,9999000.0
2025-11-04,1.047,1.052,1.028,1.034,9157500.0,9539566.0
2025-11-05,1.022,1.039,1.016,1.035,9541100.0,9797098.0
2025-11-06,1.044,1.059,1.036,1.057,12810900.0,13445776.0
2025-11-07,1.054,1.058,1.044,1.05,11493300.0,12064288.0
2025-11-10,1.059,1.06,1.035,1.046,9855500.0,10294526.0
2025-11-11,1.054,1.055,1.035,1.039,8334100.0,8711447.0
2025-11-12,1.033,1.04,1.021,1.032,10491100.0,10784140.0
2025-11-13,1.03,1.051,1.03,1.047,12005600.0,12515977.0
2025-11-14,1.037,1.046,1.033,1.034,7549100.0,7835188.0
2025-11-17,1.031,1.044,1.027,1.032,11320200.0,11696740.0
