,OPEN,HIGH,LOW,CLOSE,VOLUME,AMT
2025-10-13,0.945,0.995,0.945,0.963,24313800.0,23397990.0
2025-10-14,0.975,0.986,0.951,0.956,25284800.0,24514556.0
2025-10-15,0.964,0.977,0.963,0.976,23200200.0,22553137.0
2025-10-16,0.976,0.982,0.968,0.974,17285000.0,16849785.0
2025-10-17,0.974,0.977,0.949,0.95,22631500.0,21685761.0
2025-10-20,0.963,0.975,0.963,0.971,33506300.0,32525996.0
2025-10-21,0.976,0.992,0.975,0.983,47206700.0,46590561.0
2025-10-22,0.978,0.978,0.968,0.972,25263700.0,24551464.0
2025-10-23,0.972,0.982,0.966,0.98,59181600.0,57615006.0
2025-10-24,0.985,0.991,0.984,0.985,44232300.0,43651601.0
2025-10-27,0.998,0.998,0.991,0.997,38886200.0,38713503.0
2025-10-28,0.999,0.999,0.985,0.988,63806400.0,63200200.0
2025-10-29,0.989,0.995,0.988,0.993,40475900.0,40101961.0
2025-10-30,0.996,0.998,0.98,0.982,77993700.0,77302275.0
2025-10-31,0.98,0.985,0.971,0.972,42131300.0,41154077.0
2025-11-03,0.972,0.978,0.968,0.976,38709500.0,37669475.0
2025-11-04,0.978,0.981,0.965,0.969,46028100.0,44835760.0
2025-11-05,0.965,0.969,0.954,0.965,37524500.0,36075831.0
2025-11-06,0.968,0.983,0.968,0.982,45986700.0,45031791.0
2025-11-07,0.978,0.98,0.971,0.973,31988700.0,31171739.0
2025-11-10,0.973,0.991,0.973,0.989,45057700.0,44413363.0
2025-11-11,0.998,0.998,0.983,0.986,48373900.0,47703610.0
2025-11-12,0.986,0.999,0.986,0.996,54243500.0,54051132.0
2025-11-13,0.996,1.005,0.988,1.001,53741700.0,53585683.0
2025-11-14,0.988,0.994,0.982,0.983,54723900.0,54010384.0
2025-11-17,0.984,0.985,0.974,0.976,28418800.0,27850095.0
