,OPEN,HIGH,LOW,CLOSE,VOLUME,AMT
2025-08-20,0.996,1.009,0.994,1.008,126476700.0,126870784.0
2025-08-21,1.009,1.018,1.009,1.014,47719800.0,48354358.0
2025-08-22,1.012,1.016,1.007,1.013,17869700.0,18053207.0
2025-08-25,1.014,1.043,1.013,1.041,29414400.0,30332101.0
2025-08-26,1.04,1.056,1.032,1.048,18893700.0,19823003.0
2025-08-27,1.048,1.054,1.026,1.027,12585900.0,13147754.0
2025-08-28,1.027,1.035,1.015,1.029,14003500.0,14358413.0
2025-08-29,1.025,1.04,1.025,1.034,7690200.0,7961232.0
2025-09-01,1.032,1.042,1.031,1.039,11368600.0,11797250.0
2025-09-02,1.039,1.052,1.03,1.039,13204100.0,13797089.0
2025-09-03,1.039,1.049,1.026,1.027,4870400.0,5041042.0
2025-09-04,1.03,1.03,1.005,1.008,17040300.0,17289713.0
2025-09-05,1.003,1.06,1.003,1.028,8612000.0,8814695.0
2025-09-08,1.028,1.038,1.019,1.037,8366000.0,8646384.0
2025-09-09,1.038,1.041,1.029,1.032,10366100.0,10725671.0
2025-09-10,1.026,1.031,1.02,1.028,9251200.0,9506848.0
2025-09-11,1.028,1.04,1.028,1.039,9494600.0,9824898.0
2025-09-12,1.044,1.054,1.042,1.045,17044700.0,17867850.0
2025-09-15,1.045,1.048,1.04,1.043,8226200.0,8580181.0
2025-09-16,1.043,1.046,1.032,1.039,6371300.0,6616804.0
2025-09-17,1.037,1.045,1.035,1.044,6965100.0,7257072.0
2025-09-18,1.036,1.045,1.021,1.026,10107800.0,10454480.0
2025-09-19,1.035,1.035,1.025,1.032,12141300.0,12514534.0
2025-09-22,1.03,1.03,1.018,1.021,6102100.0,6230125.0
2025-09-23,1.02,1.024,1.009,1.02,6358300.0,6449851.0
2025-09-24,1.012,1.026,1.012,1.024,8743400.0,8929780.0
2025-09-25,1.015,1.03,1.015,1.026,6540200.0,6711965.0
2025-09-26,1.023,1.031,1.022,1.028,6695800.0,6886378.0
2025-09-29,1.028,1.037,1.021,1.034,4555800.0,4694689.0
2025-09-30,1.027,1.04,1.027,1.039,5111200.0,5302240.0
2025-10-09,1.039,1.069,1.031,1.069,11348900.0,11942212.0
2025-10-10,1.059,1.07,1.051,1.059,7516800.0,7985585.0
2025-10-13,1.055,1.06,1.04,1.059,3913300.0,4092488.0
2025-10-14,1.055,1.069,1.055,1.059,10816900.0,11510141.0
2025-10-15,1.061,1.067,1.055,1.063,7621700.0,8080279.0
2025-10-16,1.063,1.068,1.059,1.064,8449200.0,8984405.0
2025-10-17,1.062,1.07,1.05,1.054,10210800.0,10812547.0
2025-10-20,1.053,1.056,1.049,1.053,6648700.0,6999698.0
2025-10-21,1.053,1.063,1.052,1.061,6503200.0,6896136.0
2025-10-22,1.058,1.064,1.056,1.062,5645200.0,5993322.0
2025-10-23,1.066,1.075,1.06,1.074,7872700.0,8397868.0
2025-10-24,1.078,1.082,1.068,1.073,4666700.0,5010475.0
2025-10-27,1.083,1.087,1.079,1.083,14683100.0,15924025.0
2025-10-28,1.085,1.085,1.073,1.073,11486700.0,12398039.0
2025-10-29,1.083,1.092,1.074,1.088,28864000.0,31375495.0
2025-10-30,1.09,1.1,1.089,1.092,7778500.0,8522819.0
2025-10-31,1.089,1.092,1.085,1.086,9976900.0,10849956.0
2025-11-03,1.096,1.096,1.081,1.094,10262500.0,11157624.0
2025-11-04,1.095,1.095,1.076,1.082,11086600.0,12039295.0
2025-11-05,1.075,1.088,1.069,1.086,8886400.0,9603783.0
2025-11-06,1.08,1.109,1.08,1.104,12160800.0,13411506.0
2025-11-07,1.104,1.115,1.1,1.112,6294000.0,6991663.0
2025-11-10,1.109,1.131,1.109,1.129,13926000.0,15617905.0
2025-11-11,1.129,1.133,1.12,1.125,4439500.0,4990747.0
2025-11-12,1.114,1.136,1.114,1.132,10838200.0,12281059.0
2025-11-13,1.135,1.143,1.13,1.143,6925500.0,7870509.0
2025-11-14,1.144,1.144,1.133,1.135,5833600.0,6637575.0
2025-11-17,1.13,1.139,1.118,1.121,6933900.0,7779148.0
