,OPEN,HIGH,LOW,CLOSE,VOLUME,AMT
2025-09-15,1.022,1.024,1.01,1.011,128013100.0,130224869.0
2025-09-16,1.011,1.025,1.006,1.024,50676266.0,51631515.0
2025-09-17,1.02,1.042,1.014,1.034,33402800.0,34489340.0
2025-09-18,1.033,1.072,1.024,1.047,22483200.0,23623907.0
2025-09-19,1.047,1.053,1.025,1.031,14121766.0,14711444.0
2025-09-22,1.03,1.045,1.03,1.041,8830800.0,9180233.0
2025-09-23,1.041,1.051,1.006,1.038,8712500.0,8922058.0
2025-09-24,1.034,1.063,1.028,1.061,11177500.0,11738694.0
2025-09-25,1.058,1.071,1.051,1.061,6622900.0,7034576.0
2025-09-26,1.06,1.062,1.038,1.04,5379800.0,5637633.0
2025-09-29,1.039,1.052,1.033,1.052,6106300.0,6382026.0
2025-09-30,1.053,1.071,1.053,1.066,4295100.0,4578542.0
2025-10-09,1.066,1.086,1.066,1.072,3799100.0,4096206.0
2025-10-10,1.074,1.074,1.032,1.038,6149100.0,6430099.0
2025-10-13,1.022,1.043,1.006,1.043,2533600.0,2608081.0
2025-10-14,1.049,1.057,1.008,1.018,11199500.0,11656733.0
2025-10-15,1.016,1.027,0.992,1.022,6572000.0,6633167.0
2025-10-16,1.022,1.027,1.006,1.01,4667200.0,4747105.0
2025-10-17,1.01,1.01,0.968,0.969,8367500.0,8244133.0
2025-10-20,0.976,1.0,0.976,0.982,6838500.0,6740004.0
2025-10-21,0.984,1.008,0.984,1.007,8030900.0,8054512.0
2025-10-22,1.007,1.01,0.998,1.001,5467300.0,5491848.0
2025-10-23,0.998,0.998,0.978,0.996,6663800.0,6555926.0
2025-10-24,1.0,1.029,1.0,1.029,11064866.0,11321540.0
2025-10-27,1.04,1.054,1.029,1.042,5965666.0,6212912.0
2025-10-28,1.032,1.05,1.032,1.04,5644800.0,5896200.0
2025-10-29,1.045,1.046,1.03,1.046,17997700.0,18721980.0
2025-10-30,1.045,1.045,1.027,1.03,8215100.0,8533575.0
2025-10-31,1.025,1.04,1.019,1.029,2011800.0,2068447.0
2025-11-03,1.023,1.027,1.006,1.027,4217000.0,4285052.0
2025-11-04,1.021,1.022,1.0,1.007,5109200.0,5160196.0
2025-11-05,1.002,1.006,0.985,1.004,9936300.0,9850663.0
2025-11-06,1.014,1.02,1.002,1.018,3858600.0,3908829.0
2025-11-07,1.008,1.023,1.007,1.017,4092500.0,4152307.0
2025-11-10,1.014,1.027,1.007,1.019,5152100.0,5225446.0
2025-11-11,1.029,1.033,1.013,1.015,3989300.0,4091551.0
2025-11-12,1.008,1.015,0.998,1.011,3780100.0,3804055.0
2025-11-13,1.01,1.032,1.01,1.024,8974766.0,9188851.0
2025-11-14,1.014,1.019,1.003,1.008,7858600.0,7970588.0
2025-11-17,1.01,1.019,1.003,1.008,4052900.0,4088535.0
