,OPEN,HIGH,LOW,CLOSE,VOLUME,AMT
2025-03-04,0.962,0.992,0.962,0.988,194729082.0,190296502.0
2025-03-05,0.985,0.995,0.981,0.992,162742498.0,160738743.0
2025-03-06,0.998,1.028,0.997,1.02,1010962202.0,1027362240.0
2025-03-07,1.02,1.024,1.006,1.011,147554703.0,149828944.0
2025-03-10,1.012,1.019,1.001,1.014,117794402.0,118994954.0
2025-03-11,1.006,1.013,0.999,1.011,111042634.00000001,111619677.0
2025-03-12,1.014,1.019,1.005,1.008,140682765.0,142586570.0
2025-03-13,1.007,1.008,0.977,0.985,202688023.0,200411441.0
2025-03-14,0.98,0.999,0.979,0.998,125351858.0,124334244.0
2025-03-17,1.0,1.001,0.993,1.0,107854130.0,107638196.0
2025-03-18,1.001,1.015,1.001,1.004,119496469.0,120332896.0
2025-03-19,1.004,1.004,0.992,0.994,99579755.0,99350248.0
2025-03-20,0.992,0.997,0.986,0.988,109629179.0,108719761.0
2025-03-21,0.986,0.987,0.958,0.962,160719735.0,155855695.0
2025-03-24,0.962,0.966,0.94,0.957,133082058.0,126836621.0
2025-03-25,0.956,0.962,0.945,0.949,106736892.0,101625783.0
2025-03-26,0.951,0.957,0.947,0.951,131768659.00000001,125531628.0
2025-03-27,0.95,0.97,0.942,0.957,112707342.0,107974353.0
2025-03-28,0.958,0.962,0.945,0.946,127815765.99999999,121763707.0
2025-03-31,0.943,0.948,0.931,0.945,128130728.0,120332147.0
2025-04-01,0.946,0.962,0.946,0.952,114594283.0,109478334.0
2025-04-02,0.953,0.962,0.951,0.956,97992927.0,93712845.0
2025-04-03,0.95,0.961,0.938,0.943,92557964.0,87629925.0
2025-04-07,0.91,0.91,0.786,0.816,163044103.0,139729585.0
2025-04-08,0.815,0.857,0.815,0.84,108488210.00000001,90930940.0
2025-04-09,0.828,0.878,0.808,0.872,130461540.99999999,111135724.0
2025-04-10,0.89,0.907,0.887,0.891,130399330.0,117014519.0
2025-04-11,0.887,0.926,0.885,0.916,125904528.0,114109816.0
2025-04-14,0.923,0.933,0.917,0.924,97881486.0,90551140.0
2025-04-15,0.924,0.924,0.908,0.918,94345684.0,86171802.0
2025-04-16,0.918,0.922,0.901,0.913,93209824.0,84925049.0
2025-04-17,0.909,0.927,0.907,0.918,91650096.0,84479876.0
2025-04-18,0.918,0.92,0.908,0.914,75026062.0,68428100.0
2025-04-21,0.916,0.931,0.91,0.93,100376771.0,92880354.0
2025-04-22,0.928,0.936,0.923,0.93,128820663.99999999,119857442.0
2025-04-23,0.932,0.938,0.926,0.93,130572939.99999999,121394930.0
2025-04-24,0.932,0.932,0.916,0.92,138246387.0,127787478.0
2025-04-25,0.921,0.925,0.911,0.92,205641583.0,188937534.0
2025-04-28,0.915,0.922,0.911,0.919,126313717.0,116034961.0
2025-04-29,0.918,0.923,0.913,0.921,87558868.0,80503632.0
2025-04-30,0.92,0.934,0.92,0.932,104780491.0,97451289.0
2025-05-06,0.934,0.95,0.934,0.949,142946380.0,134917700.0
2025-05-07,0.957,0.967,0.943,0.951,139461752.0,132780035.0
2025-05-08,0.949,0.956,0.945,0.953,165424523.0,157462827.0
2025-05-09,0.953,0.953,0.933,0.937,174315728.0,163400579.0
2025-05-12,0.938,0.948,0.936,0.946,164336167.0,154936975.0
2025-05-13,0.95,0.954,0.941,0.941,132063042.0,124998248.0
2025-05-14,0.941,0.948,0.934,0.941,142720104.0,133985911.0
2025-05-15,0.941,0.941,0.924,0.926,132863459.00000001,123436128.0
2025-05-16,0.926,0.931,0.922,0.926,136395148.0,126462485.0
2025-05-19,0.926,0.931,0.919,0.927,149491067.0,138195634.0
2025-05-20,0.93,0.936,0.926,0.933,104921655.0,97812547.0
2025-05-21,0.933,0.934,0.928,0.93,108898089.99999999,101337475.0
2025-05-22,0.93,0.937,0.924,0.925,113360719.0,105486793.0
2025-05-23,0.929,0.93,0.915,0.916,125408433.0,115803175.0
2025-05-26,0.917,0.922,0.914,0.921,124461059.00000001,114286394.0
2025-05-27,0.921,0.921,0.914,0.916,104167052.0,95480181.0
2025-05-28,0.915,0.918,0.911,0.913,121404599.0,110990300.0
2025-05-29,0.914,0.933,0.913,0.931,120539635.00000001,111652303.0
2025-05-30,0.93,0.93,0.922,0.922,185132505.0,171241174.0
2025-06-03,0.922,0.936,0.92,0.931,118365637.99999999,110167747.0
2025-06-04,0.926,0.938,0.926,0.936,98817013.0,92395651.0
2025-06-05,0.936,0.948,0.93,0.945,137131700.0,128645438.0
2025-06-06,0.943,0.946,0.941,0.944,150480998.0,142010399.0
2025-06-09,0.944,0.961,0.944,0.956,129441415.99999999,123454240.0
2025-06-10,0.956,0.957,0.935,0.941,142707985.0,134904634.0
2025-06-11,0.94,0.949,0.94,0.941,141451767.0,133442829.99999999
2025-06-12,0.942,0.944,0.936,0.941,123313771.0,116144863.0
2025-06-13,0.942,0.943,0.928,0.931,131178688.99999999,122472782.0
