,OPEN,HIGH,LOW,CLOSE,VOLUME,AMT
2025-09-24,100.0,100.001,99.978,99.981,33232009.999999996,3322695006.0
2025-09-25,99.933,99.933,99.562,99.63,31040800.0,3092249824.0
2025-09-26,99.652,99.751,99.652,99.745,55558650.0,5538159478.0
2025-09-29,99.798,99.879,99.798,99.814,55869360.0,5577366198.0
2025-09-30,99.789,99.89,99.789,99.888,43487260.0,4343715537.0
2025-10-09,99.89,99.89,99.779,99.779,44255190.0,4419146793.0
2025-10-10,99.742,99.815,99.742,99.79,31421190.000000004,3135866929.0
2025-10-13,99.79,99.833,99.756,99.778,46389490.0,4630070039.0
2025-10-14,99.721,99.779,99.708,99.77,58163640.0,5799867507.0
2025-10-15,99.718,99.882,99.716,99.818,504938.0,50419560.0
2025-10-16,99.8,99.865,99.8,99.865,62291130.00000001,6220073192.0
2025-10-17,99.81,99.95,99.81,99.95,45482830.0,4544429256.0
2025-10-20,99.902,99.982,99.89,99.941,22742560.0,2273021681.0
2025-10-21,99.897,99.946,99.897,99.939,60340210.0,6030384999.0
2025-10-22,99.998,100.048,99.969,99.979,40863070.0,4085454940.0
2025-10-23,99.984,100.023,99.963,99.995,25868928.0,2586591663.0
2025-10-24,99.995,100.032,99.995,100.0,24319520.0,2432237819.0
2025-10-27,99.973,100.031,99.973,99.997,36779200.0,3678449349.0
2025-10-28,100.033,100.13,100.033,100.095,54301750.0,5434793204.0
2025-10-29,100.038,100.123,100.035,100.09,26589380.0,2661318492.0
2025-10-30,100.1,100.119,100.07,100.101,16048860.0,1606308405.0
2025-10-31,100.082,100.192,100.082,100.153,35990630.0,3604823157.0
2025-11-03,100.197,100.256,100.162,100.202,22959630.0,2299989121.0
2025-11-04,100.2,100.201,100.189,100.199,30382340.000000004,3044276606.0
2025-11-05,100.207,100.207,100.19,100.19,6522320.0,653481236.0
2025-11-06,100.21,100.249,100.14,100.168,489159.0,49009774.0
2025-11-07,100.209,100.238,100.146,100.16,56485840.0,5657655138.0
2025-11-10,100.194,100.195,100.159,100.191,397970.0,39871096.0
2025-11-11,100.18,100.24,100.18,100.228,38317750.0,3839276884.0
2025-11-12,100.228,100.235,100.179,100.23,52102930.0,5220718025.0
2025-11-13,100.228,100.228,100.172,100.176,27377550.0,2742585476.0
2025-11-14,100.176,100.183,100.154,100.183,183590.0,18391680.0
2025-11-17,100.219,100.24,100.203,100.214,45957630.0,4605644285.0
