,OPEN,HIGH,LOW,CLOSE,VOLUME,AMT
2025-09-17,1.009,1.029,1.007,1.026,156392674.0,158956453.0
2025-09-18,1.025,1.033,1.0,1.012,43936552.0,44792133.0
2025-09-19,1.012,1.017,1.004,1.005,18455525.0,18639991.0
2025-09-22,1.01,1.01,0.998,1.01,10696477.0,10743192.0
2025-09-23,1.012,1.015,0.983,1.002,20418247.0,20398327.0
2025-09-24,1.001,1.022,0.988,1.02,43476359.0,44006886.0
2025-09-25,1.02,1.036,1.017,1.029,25159561.0,25908399.0
2025-09-26,1.028,1.029,1.007,1.007,10475162.0,10652629.0
2025-09-29,1.0,1.027,1.0,1.022,16234378.0,16563092.0
2025-09-30,1.023,1.033,1.023,1.027,13531378.0,13941640.0
2025-10-09,1.029,1.049,1.029,1.038,11847548.0,12321432.0
2025-10-10,1.038,1.038,1.006,1.007,11833756.0,12010963.0
2025-10-13,0.998,1.0,0.973,0.999,7096817.0,7024376.0
2025-10-14,1.0,1.01,0.966,0.97,15736854.999999998,15539684.0
2025-10-15,0.97,0.988,0.958,0.988,6797877.0,6627913.0
2025-10-16,0.988,0.99,0.979,0.981,4044183.9999999995,3977079.0
2025-10-17,0.981,0.984,0.951,0.954,7925125.999999999,7636475.0
2025-10-20,0.969,0.973,0.96,0.966,4818813.0,4657372.0
2025-10-21,0.966,0.993,0.963,0.989,11533304.0,11346784.0
2025-10-22,0.993,0.995,0.981,0.987,8390268.0,8310053.0
2025-10-23,0.979,0.984,0.966,0.983,6112509.0,5950176.0
2025-10-24,0.99,1.006,0.982,1.004,15206287.0,15176395.0
2025-10-27,1.007,1.026,1.007,1.022,18076091.0,18468742.0
2025-10-28,1.028,1.036,1.015,1.027,13126593.0,13499989.0
2025-10-29,1.024,1.036,1.021,1.036,17307102.0,17831437.0
2025-10-30,1.036,1.036,1.011,1.014,6193656.0,6328123.0
2025-10-31,1.014,1.027,1.004,1.006,6247105.0,6310597.0
2025-11-03,1.005,1.012,0.991,1.01,7514800.0,7541372.0
2025-11-04,1.009,1.009,0.987,0.994,5024315.0,5004049.0
2025-11-05,0.988,1.008,0.98,1.002,6239321.0,6244704.0
2025-11-06,1.004,1.015,1.002,1.012,8305732.000000001,8397818.0
2025-11-07,1.013,1.018,1.005,1.01,5557232.0,5621389.0
2025-11-10,1.01,1.016,0.999,1.006,4924184.0,4946619.0
2025-11-11,1.009,1.014,1.0,1.002,3973115.0,4004451.0
2025-11-12,1.002,1.005,0.995,1.0,2300297.0,2300139.0
2025-11-13,1.0,1.021,0.998,1.019,11499836.0,11673202.0
2025-11-14,1.016,1.016,1.005,1.005,2129570.0,2151102.0
2025-11-17,1.002,1.006,0.998,1.005,1673103.0,1675321.0
