,OPEN,HIGH,LOW,CLOSE,VOLUME,AMT
2025-09-24,99.9,99.947,99.865,99.87,19743512.0,1972236657.0
2025-09-25,99.828,99.828,99.573,99.576,22670900.0,2258132525.0
2025-09-26,99.574,99.671,99.574,99.65,69001100.0,6877187978.0
2025-09-29,99.65,99.715,99.65,99.696,30547320.0,3045944219.0
2025-09-30,99.696,99.77,99.696,99.754,23290030.0,2322985056.0
2025-10-09,99.71,99.74,99.62,99.638,27894859.999999996,2779379442.0
2025-10-10,99.638,99.688,99.638,99.655,25548350.0,2546412472.0
2025-10-13,99.648,99.722,99.648,99.682,35425542.0,3532668649.0
2025-10-14,99.646,99.704,99.602,99.703,13370401.999999998,1332232374.0
2025-10-15,99.652,99.72,99.635,99.694,18103400.0,1804912102.0
2025-10-16,99.636,99.734,99.636,99.714,47547510.0,4740998353.0
2025-10-17,99.73,99.85,99.708,99.815,69301150.0,6917694065.0
2025-10-20,99.8,99.901,99.765,99.881,26308930.0,2626761623.0
2025-10-21,99.866,99.982,99.86,99.921,48323410.0,4830423016.0
2025-10-22,99.95,99.98,99.95,99.969,51033180.0,5101419728.0
2025-10-23,99.97,100.048,99.97,100.02,49601920.0,4960200869.0
2025-10-24,100.054,100.112,100.035,100.058,57264690.0,5730608149.0
2025-10-27,100.051,100.124,100.051,100.116,67698150.0,6775242181.0
2025-10-28,100.117,100.186,100.117,100.166,48412520.0,4849972788.0
2025-10-29,100.166,100.3,100.166,100.25,64860519.99999999,6502263595.0
2025-10-30,100.223,100.315,100.223,100.309,60335981.99999999,6051948943.0
2025-10-31,100.357,100.403,100.342,100.403,52117590.0,5230325817.0
2025-11-03,100.444,100.448,100.38,100.409,48821132.0,4901611748.0
2025-11-04,100.409,100.409,100.366,100.373,34516250.0,3465724527.0
2025-11-05,100.44,100.452,100.407,100.423,51233130.0,5145585284.0
2025-11-06,100.417,100.449,100.375,100.405,65058972.0,6534673054.0
2025-11-07,100.42,100.43,100.39,100.415,40271722.0,4044470738.0
2025-11-10,100.459,100.46,100.397,100.421,31138520.0,3127090377.0
2025-11-11,100.421,100.468,100.393,100.405,39844900.0,4000827095.0
2025-11-12,100.439,100.444,100.379,100.404,29697759.999999996,2982245324.0
2025-11-13,100.371,100.41,100.371,100.386,45198150.0,4537372995.0
2025-11-14,100.386,100.402,100.363,100.39,43545060.0,4371350600.0
2025-11-17,100.41,100.459,100.392,100.439,30680809.999999996,3081670842.0
