,OPEN,HIGH,LOW,CLOSE,VOLUME,AMT
2025-09-01,1.05,1.05,0.998,1.006,111301300.0,112156403.0
2025-09-02,1.006,1.015,0.973,1.006,102187600.0,101625656.0
2025-09-03,1.015,1.015,0.98,0.984,84199900.0,83814366.0
2025-09-04,0.984,0.988,0.931,0.95,100310500.0,96307455.0
2025-09-05,0.95,0.977,0.942,0.975,31540900.0,30385737.0
2025-09-08,0.975,1.023,0.974,1.017,124155400.0,125354661.0
2025-09-09,1.014,1.014,0.995,0.999,74657200.0,74878349.0
2025-09-10,0.999,1.009,0.99,1.0,59655200.0,59534477.0
2025-09-11,1.001,1.025,0.99,1.023,162571400.0,164511545.0
2025-09-12,1.023,1.037,1.018,1.019,111852900.0,114776360.0
2025-09-15,1.019,1.031,1.015,1.021,44999600.0,46069139.0
2025-09-16,1.027,1.062,1.021,1.056,128331100.0,134059769.0
2025-09-17,1.057,1.078,1.056,1.076,84251500.0,90228496.0
2025-09-18,1.076,1.11,1.057,1.08,129420100.0,140818062.0
2025-09-19,1.072,1.072,1.045,1.049,95369400.0,101117902.0
2025-09-22,1.045,1.064,1.045,1.063,47023800.0,49627393.0
2025-09-23,1.07,1.071,1.027,1.052,95677500.0,100370949.0
2025-09-24,1.049,1.082,1.038,1.08,75006400.0,80253388.0
2025-09-25,1.081,1.094,1.077,1.085,81495200.0,88553247.0
2025-09-26,1.085,1.085,1.048,1.051,91155600.0,97025925.0
2025-09-29,1.05,1.063,1.046,1.06,74253600.0,78398272.0
2025-09-30,1.062,1.074,1.062,1.074,49216300.0,52670341.0
2025-10-09,1.087,1.097,1.063,1.088,55017200.0,59676990.0
2025-10-10,1.08,1.088,1.05,1.058,76876400.0,82215228.0
2025-10-13,1.032,1.034,1.009,1.032,60055800.0,61391726.0
2025-10-14,1.035,1.043,0.986,0.989,141883000.0,143547817.0
2025-10-15,0.994,1.014,0.981,1.012,54052100.0,53918697.0
2025-10-16,1.011,1.011,0.991,0.995,63150900.0,63089625.0
2025-10-17,0.996,1.0,0.956,0.958,86503600.0,84423231.0
2025-10-20,0.969,0.986,0.967,0.97,48984300.0,47795393.0
2025-10-21,0.97,0.991,0.97,0.99,32432900.0,31940826.0
2025-10-22,0.992,1.002,0.982,0.993,41250900.0,40893803.0
2025-10-23,0.995,0.995,0.974,0.991,64199200.0,62912046.0
2025-10-24,0.991,1.006,0.991,1.005,51344200.0,51379152.0
2025-10-27,1.012,1.025,1.007,1.017,57002800.0,57937954.0
2025-10-28,1.023,1.023,1.01,1.015,34606700.0,35184283.0
2025-10-29,1.02,1.026,1.011,1.026,54622900.0,55578905.0
2025-10-30,1.028,1.03,1.011,1.012,94688500.0,96437744.0
2025-10-31,1.008,1.023,1.006,1.011,59698800.0,60476732.0
2025-11-03,1.016,1.016,0.995,1.009,69143500.0,69407284.0
2025-11-04,1.013,1.013,0.978,0.984,59187100.0,58598915.0
2025-11-05,0.976,0.982,0.967,0.977,51708500.0,50328759.0
2025-11-06,0.981,0.999,0.98,0.996,33367400.0,33046534.0
2025-11-07,1.0,1.0,0.979,0.979,40387700.0,39719018.0
2025-11-10,0.983,0.985,0.967,0.972,46910900.0,45599562.0
2025-11-11,0.976,0.98,0.962,0.965,67707300.0,65485924.0
2025-11-12,0.972,0.972,0.947,0.952,71208100.0,67958470.0
2025-11-13,0.958,0.963,0.951,0.958,35039600.0,33550777.0
2025-11-14,0.95,0.958,0.946,0.947,47966800.0,45654209.0
2025-11-17,0.953,0.953,0.944,0.95,22979000.0,21761801.0
