,OPEN,HIGH,LOW,CLOSE,VOLUME,AMT
2025-05-19,0.997,1.002,0.997,1.001,65072400.0,65041455.0
2025-05-20,1.0,1.004,0.999,1.002,42652100.0,42733136.0
2025-05-21,1.003,1.01,1.003,1.007,38760300.0,39021835.0
2025-05-22,1.007,1.009,1.004,1.007,7836600.0,7893467.0
2025-05-23,1.007,1.009,0.997,0.997,8056300.0,8099950.0
2025-05-26,0.998,1.001,0.994,0.997,3133700.0,3122332.0
2025-05-27,0.997,0.998,0.991,0.991,1950300.0,1939538.0
2025-05-28,0.991,0.997,0.991,0.994,334900.0,333167.0
2025-05-29,0.993,0.998,0.993,0.997,2580600.0,2570732.0
2025-05-30,0.997,1.0,0.995,0.998,882500.0,879949.0
2025-06-03,0.996,0.999,0.971,0.995,275900.0,274867.0
2025-06-04,0.995,0.998,0.995,0.997,354700.0,353329.0
2025-06-05,0.978,0.999,0.978,0.994,970300.0,967796.0
2025-06-06,0.994,1.003,0.994,1.002,2111900.0,2114426.0
2025-06-09,1.003,1.007,1.002,1.005,3788800.0,3806491.0
2025-06-10,1.002,1.005,0.994,0.998,1328100.0,1330107.0
2025-06-11,0.998,1.006,0.998,1.004,4972800.0,4993941.0
2025-06-12,1.004,1.004,1.0,1.002,833700.0,835948.0
2025-06-13,1.003,1.007,1.001,1.005,7053200.0,7086328.0
2025-06-16,1.002,1.006,1.002,1.004,1519500.0,1526467.0
2025-06-17,1.002,1.01,1.001,1.009,9117800.0,9187139.0
2025-06-18,1.009,1.012,1.004,1.004,5067600.0,5118815.0
2025-06-19,1.005,1.006,0.996,1.001,2712200.0,2716827.0
2025-06-20,1.001,1.005,1.001,1.002,644400.0,645674.0
2025-06-23,1.002,1.007,0.999,1.006,316300.0,316933.0
2025-06-24,1.005,1.007,0.999,1.004,523900.0,527188.0
2025-06-25,1.0,1.015,1.0,1.009,10232000.0,10337381.0
2025-06-26,1.009,1.016,1.009,1.01,7079400.0,7178877.0
2025-06-27,1.015,1.017,1.009,1.01,2925500.0,2970948.0
2025-06-30,1.014,1.016,1.009,1.016,1845000.0,1869959.0
2025-07-01,1.012,1.017,1.012,1.017,2984900.0,3032978.0
2025-07-02,1.014,1.018,1.012,1.017,1974900.0,2008455.0
2025-07-03,1.017,1.018,1.014,1.018,1008400.0,1024000.0
2025-07-04,1.014,1.022,1.014,1.017,3257200.0,3323005.0
2025-07-07,1.014,1.019,1.014,1.017,1267500.0,1288669.0
2025-07-08,1.016,1.02,1.016,1.017,2545000.0,2591873.0
2025-07-09,1.019,1.025,1.018,1.018,1427900.0,1457038.0
2025-07-10,1.021,1.026,1.018,1.02,1253100.0,1277311.0
2025-07-11,1.024,1.038,1.022,1.029,2353100.0,2423167.0
2025-07-14,1.025,1.035,1.025,1.033,1669400.0,1722881.0
2025-07-15,1.033,1.033,1.021,1.025,341900.0,352013.0
2025-07-16,1.022,1.029,1.022,1.023,450500.0,461703.0
2025-07-17,1.025,1.031,1.021,1.031,528400.0,542891.0
2025-07-18,1.03,1.038,1.029,1.038,175200.0,180998.0
2025-07-21,1.04,1.1,1.04,1.053,3143600.0,3307570.0
2025-07-22,1.053,1.099,1.05,1.063,1744900.0,1844029.0
2025-07-23,1.067,1.069,1.055,1.059,2266600.0,2411085.0
2025-07-24,1.06,1.065,1.05,1.061,537500.0,569191.0
2025-07-25,1.065,1.067,1.054,1.058,1088000.0,1149744.0
