,OPEN,HIGH,LOW,CLOSE,VOLUME,AMT
2025-09-16,0.991,0.997,0.97,0.979,111739119.0,109515585.0
2025-09-17,0.984,0.984,0.965,0.977,77748467.0,75490309.0
2025-09-18,0.979,0.996,0.968,0.976,119670114.99999999,117534077.0
2025-09-19,0.985,0.995,0.961,0.965,69142668.0,67464786.0
2025-09-22,0.97,0.989,0.97,0.986,55825692.00000001,54693657.0
2025-09-23,0.988,0.989,0.96,0.975,45385121.0,44101851.0
2025-09-24,0.971,0.979,0.967,0.975,38087559.0,37055434.0
2025-09-25,0.979,0.985,0.974,0.976,46573671.0,45612168.0
2025-09-26,0.964,0.967,0.952,0.962,48729374.0,46753768.0
2025-09-29,0.962,0.972,0.95,0.972,52896440.0,50890001.0
2025-09-30,0.973,0.997,0.972,0.992,89521803.0,88259508.0
2025-10-09,0.998,1.017,0.982,0.986,130251742.0,130165057.0
2025-10-10,0.98,0.991,0.956,0.959,65048598.0,63312984.0
2025-10-13,0.944,0.944,0.911,0.928,73549963.0,68316500.0
2025-10-14,0.94,0.946,0.888,0.894,73788892.0,67393325.0
2025-10-15,0.901,0.919,0.888,0.917,43909276.0,39807720.0
2025-10-16,0.916,0.943,0.912,0.931,58772785.0,54798375.0
2025-10-17,0.939,0.939,0.905,0.908,33589919.0,30826238.0
2025-10-20,0.92,0.924,0.906,0.911,32566531.0,29740324.0
2025-10-21,0.915,0.926,0.912,0.922,39153291.0,35990920.0
2025-10-22,0.923,0.924,0.898,0.901,52766811.0,47842572.0
2025-10-23,0.897,0.901,0.872,0.884,49223856.0,43338655.0
2025-10-24,0.886,0.902,0.886,0.892,34098937.0,30488973.0
2025-10-27,0.904,0.908,0.899,0.9,43127512.0,38947462.0
2025-10-28,0.901,0.906,0.886,0.886,37203499.0,33280398.999999996
2025-10-29,0.889,0.892,0.884,0.892,19541649.0,17353406.0
2025-10-30,0.898,0.898,0.867,0.868,67994011.0,59332259.0
2025-10-31,0.876,0.903,0.87,0.899,94572467.0,84445574.0
2025-11-03,0.899,0.916,0.885,0.905,78899930.0,71192182.0
2025-11-04,0.904,0.908,0.88,0.887,66908598.0,59719519.0
2025-11-05,0.876,0.89,0.864,0.884,59424404.0,52357918.0
2025-11-06,0.883,0.888,0.878,0.886,42476114.0,37505200.0
2025-11-07,0.883,0.886,0.871,0.872,44090253.0,38686762.0
2025-11-10,0.871,0.88,0.865,0.879,59694197.0,52081083.0
2025-11-11,0.888,0.888,0.873,0.874,32112761.0,28201883.0
2025-11-12,0.879,0.902,0.878,0.893,93257226.0,83395754.0
2025-11-13,0.898,0.931,0.898,0.93,112762513.99999999,103703941.0
2025-11-14,0.917,0.94,0.915,0.919,70364807.0,65231090.0
2025-11-17,0.918,0.922,0.9,0.903,53548938.0,48560391.0
