,OPEN,HIGH,LOW,CLOSE,VOLUME,AMT
2025-07-07,0.5085,0.51,0.499,0.499,170590500.0,171990163.0
2025-07-08,0.499,0.505,0.4945,0.4975,41315400.0,41197358.0
2025-07-09,0.4985,0.5075,0.492,0.5035,106708400.0,107546700.0
2025-07-10,0.506,0.512,0.5005,0.504,69719200.0,70608323.0
2025-07-11,0.503,0.512,0.503,0.5095,134893500.0,137374985.0
2025-07-14,0.51,0.519,0.504,0.518,66370200.0,67790525.0
2025-07-15,0.52,0.538,0.5175,0.535,169066000.0,179236883.0
2025-07-16,0.54,0.547,0.5375,0.545,95764400.0,104027961.0
2025-07-17,0.548,0.5775,0.5475,0.5735,329590200.0,374162119.0
2025-07-18,0.5765,0.5815,0.5695,0.577,201262600.0,231754584.0
2025-07-21,0.5755,0.5805,0.563,0.573,144081900.0,164627225.0
2025-07-22,0.573,0.5915,0.572,0.574,208253000.0,243127759.0
2025-07-23,0.58,0.5885,0.5715,0.574,191574500.0,222414862.0
2025-07-24,0.575,0.581,0.57,0.578,138390400.0,159286572.0
2025-07-25,0.5825,0.594,0.5805,0.5815,189387100.0,222277585.0
2025-07-28,0.586,0.6035,0.583,0.603,143525300.0,169628355.0
2025-07-29,0.6045,0.637,0.6045,0.6335,479131400.0,596139893.0
2025-07-30,0.636,0.697,0.619,0.624,1898087839.0,2501741419.0
2025-07-31,0.6345,0.6555,0.609,0.614,1667089878.0,2085725620.0
2025-08-01,0.6165,0.629,0.603,0.606,965675639.0,1190016879.0
2025-08-04,0.601,0.6045,0.584,0.6035,525540900.0,624835708.0
2025-08-05,0.6105,0.6205,0.607,0.62,656234400.0,806013080.0
2025-08-06,0.628,0.63,0.618,0.6235,404255800.0,504371157.0
2025-08-07,0.6245,0.6265,0.6,0.605,480082300.0,586314714.0
2025-08-08,0.6,0.6035,0.5895,0.595,372515400.0,443801046.0
2025-08-11,0.6,0.6035,0.5835,0.597,398145400.0,472700136.0
2025-08-12,0.6005,0.603,0.59,0.5935,256699500.0,305332177.0
2025-08-13,0.596,0.619,0.5955,0.6185,515044500.0,625854816.0
2025-08-14,0.625,0.6305,0.618,0.6225,457011400.0,571376863.0
2025-08-15,0.62,0.6385,0.62,0.635,460208400.0,580941605.0
2025-08-18,0.641,0.6555,0.641,0.655,435142000.0,562886319.0
2025-08-19,0.655,0.6575,0.632,0.6335,521408500.0,671864851.0
2025-08-20,0.633,0.639,0.6175,0.625,351739200.0,441305965.0
2025-08-21,0.6295,0.6355,0.624,0.632,308851000.0,389346531.0
2025-08-22,0.639,0.6415,0.633,0.641,343263600.0,437984994.0
2025-08-25,0.6485,0.65,0.6385,0.644,321724500.0,414597202.0
2025-08-26,0.645,0.647,0.632,0.633,275923600.0,352366970.0
2025-08-27,0.64,0.643,0.6085,0.611,325086400.0,406646133.0
2025-08-28,0.614,0.6145,0.5855,0.6005,333433400.0,399837793.0
2025-08-29,0.601,0.6285,0.598,0.627,533482600.0,657994488.0
2025-09-01,0.631,0.649,0.622,0.648,607097000.0,388700460.0
2025-09-02,0.653,0.674,0.648,0.655,1485348530.0,982520854.0
2025-09-03,0.662,0.672,0.656,0.663,1094145600.0,726970287.0
2025-09-04,0.668,0.67,0.634,0.641,1006727200.0,649939331.0
2025-09-05,0.643,0.67,0.635,0.67,1088301900.0,712827107.0
2025-09-08,0.673,0.683,0.66,0.669,1130348100.0,758029368.0
2025-09-09,0.668,0.68,0.658,0.669,741530500.0,497822764.0
