,OPEN,HIGH,LOW,CLOSE,VOLUME,AMT
2025-09-24,99.92,99.955,99.92,99.94,113887110.00000001,11382136867.0
2025-09-25,99.85,99.85,99.641,99.752,103977450.0,10375055524.0
2025-09-26,99.7,99.767,99.698,99.737,136944520.0,13657490468.0
2025-09-29,99.743,99.801,99.743,99.751,146178680.0,14582793117.0
2025-09-30,99.737,99.809,99.737,99.805,200427030.0,20002804283.0
2025-10-09,99.773,99.801,99.7,99.718,91896760.0,9163236776.0
2025-10-10,99.74,99.8,99.651,99.695,60931580.00000001,6075757862.0
2025-10-13,99.711,99.765,99.67,99.677,103128210.0,10282444079.0
2025-10-14,99.72,99.809,99.68,99.745,102557930.0,10229220807.0
2025-10-15,99.697,99.744,99.697,99.708,204115500.0,20354253401.0
2025-10-16,99.708,99.808,99.662,99.797,180246410.0,17976207003.0
2025-10-17,99.763,99.836,99.763,99.83,137808120.0,13757374086.0
2025-10-20,99.784,99.871,99.784,99.848,91555730.0,9141747076.0
2025-10-21,99.85,99.958,99.85,99.911,87005430.0,8691966078.0
2025-10-22,99.945,99.97,99.887,99.943,114636989.99999999,11454881413.0
2025-10-23,99.938,100.019,99.938,99.995,92310620.0,9228393448.0
2025-10-24,99.97,100.031,99.97,100.03,80088850.0,8009765037.0
2025-10-27,99.981,100.092,99.981,100.048,125660080.0,12569284662.0
2025-10-28,100.068,100.16,100.068,100.143,117152130.0,11729274850.0
2025-10-29,100.129,100.212,100.129,100.192,75416410.0,7555973313.0
2025-10-30,100.192,100.25,100.192,100.25,134693850.0,13501711177.0
2025-10-31,100.291,100.297,100.25,100.297,70716330.0,7091435524.0
2025-11-03,100.297,100.343,100.297,100.334,122075530.0,12248192838.0
2025-11-04,100.334,100.354,100.302,100.341,65720790.0,6593881598.0
2025-11-05,100.4,100.4,100.345,100.379,62586550.0,6281200492.0
2025-11-06,100.37,100.411,100.302,100.337,116365320.0,11673925676.0
2025-11-07,100.353,100.353,100.273,100.318,82261950.0,8250630317.0
2025-11-10,100.26,100.324,100.26,100.316,108246320.0,10858186474.0
2025-11-11,100.3,100.34,100.3,100.327,123288570.0,12367568585.0
2025-11-12,100.326,100.353,100.326,100.347,118510770.0,11890445568.0
2025-11-13,100.3,100.366,100.3,100.353,119810220.0,12018597990.0
2025-11-14,100.3,100.385,100.3,100.38,71878230.0,7215132625.0
2025-11-17,100.369,100.42,100.369,100.403,93480560.0,9384124171.0
